11	1.8586
12	1.87649
13	1.89415
14	1.91504
15	1.93269
16	1.96625
17	1.98387
18	2.00472
19	2.02232
20	2.04014
21	2.05772
22	2.07853
23	2.0961
24	2.11748
25	2.13503
26	2.15579
27	2.17332
28	2.19106
29	2.20857
30	2.22929
31	2.24678
32	1.65
33	1.63335
34	1.61288
35	1.59626
36	1.57729
37	1.56071
38	1.5403
39	1.52375
40	1.50449
41	1.48796
42	1.4676
43	1.45111
44	1.4322
45	1.41573
46	1.39545
47	1.37902
48	1.33244
49	1.31603
50	1.2958
51	1.27943
52	1.26058
53	1.24424
54	1.22408
55	1.20778
56	1.18846
57	1.17218
58	1.15208
59	1.13584
60	1.11708
61	1.10087
62	1.08085
63	1.06468
0	1.65
1	1.6685
2	1.68801
3	1.70649
4	1.7231
5	1.74158
6	1.76106
7	1.77952
8	1.8016
9	1.82004
10	1.8395
11	1.85793
12	1.87449
13	1.8929
14	1.91233
15	1.93073
16	1.97472
17	1.99309
18	2.01247
19	2.03082
20	2.04731
21	2.06565
22	2.08498
23	2.1033
24	2.1252
25	2.1435
26	2.16279
27	2.18107
28	2.19749
29	2.21575
30	2.235
31	2.25324
32	1.65
33	1.63347
34	1.61544
35	1.59894
36	1.57885
37	1.56238
38	1.54441
39	1.52797
40	1.50115
41	1.48473
42	1.46681
43	1.45043
44	1.43042
45	1.41407
46	1.39621
47	1.37989
48	1.32264
49	1.30635
50	1.28855
51	1.27229
52	1.25235
53	1.23613
54	1.21839
55	1.2022
56	1.17539
57	1.15924
58	1.14155
59	1.12543
60	1.10558
61	1.0895
62	1.07188
63	1.05583
0	1.65
1	1.67017
2	1.68982
3	1.70997
4	1.73082
5	1.75096
6	1.77058
7	1.7907
8	1.81583
9	1.83593
10	1.85552
11	1.8756
12	1.89638
13	1.91645
14	1.93601
15	1.95605
16	1.98778
17	2.0078
18	2.02731
19	2.04731
20	2.068
21	2.08798
22	2.10744
23	2.1274
24	2.15231
25	2.17223
26	2.19165
27	2.21156
28	2.23215
29	2.25203
30	2.2714
31	2.29125
32	1.65
33	1.63156
34	1.61066
35	1.59227
36	1.57533
37	1.55696
38	1.53613
39	1.51781
40	1.49023
41	1.47193
42	1.45116
43	1.4329
44	1.41602
45	1.3978
46	1.3771
47	1.35892
48	1.32623
49	1.30807
50	1.28742
51	1.26929
52	1.25245
53	1.23436
54	1.21378
55	1.19574
56	1.16816
57	1.15015
58	1.12965
59	1.11168
60	1.09491
61	1.07698
62	1.05656
63	1.03867
0	1.65
1	1.66881
2	1.6872
3	1.706
4	1.72786
5	1.74663
6	1.765
7	1.78377
8	1.81213
9	1.83088
10	1.84922
11	1.86795
12	1.88974
13	1.90845
14	1.92676
15	1.94546
16	1.97292
17	1.9916
18	2.00987
19	2.02853
20	2.05023
21	2.06887
22	2.0871
23	2.10572
24	2.13386
25	2.15245
26	2.17064
27	2.18922
28	2.21082
29	2.22937
30	2.24752
31	2.26605
32	1.65
33	1.63114
34	1.61552
35	1.5967
36	1.57588
37	1.55709
38	1.54152
39	1.52277
40	1.49752
41	1.4788
42	1.46327
43	1.44459
44	1.42384
45	1.40519
46	1.38972
47	1.37111
48	1.32848
49	1.30989
50	1.29446
51	1.27591
52	1.25523
53	1.23672
54	1.22134
55	1.20288
56	1.17761
57	1.15918
58	1.14385
59	1.12546
60	1.10487
61	1.08652
62	1.07125
63	1.05294
