1	1.66843
2	1.68733
3	1.70637
4	1.72702
5	1.7462
6	1.76543
7	1.78466
8	1.80501
9	1.82427
10	1.84356
11	1.86285
12	1.88367
13	1.90296
14	1.92227
15	1.94157
16	1.96003
17	1.97932
18	1.99861
19	2.01788
20	2.03865
21	2.05787
22	2.07708
23	2.09622
24	2.11636
25	2.13532
26	2.15415
27	2.17275
28	2.19249
29	2.21035
30	2.22766
31	2.24428
32	1.64977
33	1.63025
34	1.61064
35	1.5911
36	1.57003
37	1.55052
38	1.531
39	1.51151
40	1.49092
41	1.47143
42	1.45193
43	1.43245
44	1.41143
45	1.39196
46	1.37247
47	1.35301
48	1.33439
49	1.31494
50	1.29549
51	1.27608
52	1.25514
53	1.23578
54	1.21643
55	1.19715
56	1.17684
57	1.1577
58	1.13866
59	1.11978
60	1.09961
61	1.08117
62	1.06303
63	1.04528
0	1.65
1	1.6694
2	1.69167
3	1.71098
4	1.7323
5	1.75158
6	1.77378
7	1.79305
8	1.80716
9	1.82642
10	1.8486
11	1.86785
12	1.88912
13	1.90836
14	1.93051
15	1.94973
16	1.96543
17	1.98463
18	2.00673
19	2.0259
20	2.04705
21	2.06616
22	2.08812
23	2.10711
24	2.12098
25	2.13981
26	2.1613
27	2.17973
28	2.19972
29	2.21735
30	2.23697
31	2.25324
32	1.64978
33	1.63042
34	1.60807
35	1.58873
36	1.5674
37	1.54812
38	1.52593
39	1.50668
40	1.49258
41	1.47334
42	1.45118
43	1.43195
44	1.41071
45	1.39149
46	1.36936
47	1.35016
48	1.33448
49	1.3153
50	1.29321
51	1.27406
52	1.25292
53	1.23382
54	1.21185
55	1.19284
56	1.17895
57	1.16006
58	1.13843
59	1.11981
60	1.09944
61	1.08125
62	1.06067
63	1.0432
0	1.65
1	1.67161
2	1.69121
3	1.71288
4	1.73085
5	1.75254
6	1.77215
7	1.79383
8	1.81841
9	1.84009
10	1.8597
11	1.88137
12	1.89934
13	1.921
14	1.9406
15	1.96224
16	1.98323
17	2.00485
18	2.02438
19	2.04595
20	2.06379
21	2.08528
22	2.10465
23	2.12597
24	2.14995
25	2.1709
26	2.1896
27	2.20989
28	2.22629
29	2.24545
30	2.26206
31	2.27952
32	1.64978
33	1.62774
34	1.60783
35	1.58591
36	1.56779
37	1.54595
38	1.52622
39	1.50443
40	1.47975
41	1.45798
42	1.4383
43	1.41655
44	1.39853
45	1.3768
46	1.35715
47	1.33544
48	1.3144
49	1.29273
50	1.27314
51	1.25152
52	1.23362
53	1.21208
54	1.19265
55	1.17125
56	1.14715
57	1.12605
58	1.10715
59	1.08652
60	1.06969
61	1.04979
62	1.03224
63	1.0134
0	1.65
1	1.66747
2	1.68369
3	1.70117
4	1.71591
5	1.73339
6	1.7496
7	1.76707
8	1.78152
9	1.79899
10	1.8152
11	1.83267
12	1.8474
13	1.86486
14	1.88106
15	1.89852
16	1.9245
17	1.94194
18	1.95812
19	1.97555
20	1.99024
21	2.00764
22	2.02377
23	2.04114
24	2.05548
25	2.0728
26	2.08883
27	2.10606
28	2.12053
29	2.13761
30	2.15336
31	2.17017
32	1.64976
33	1.63118
34	1.61424
35	1.59618
36	1.58104
37	1.56316
38	1.54662
39	1.52882
40	1.51412
41	1.49637
42	1.47992
43	1.4622
44	1.44726
45	1.42957
46	1.41316
47	1.39549
48	1.36919
49	1.35154
50	1.33518
51	1.31756
52	1.3027
53	1.28511
54	1.2688
55	1.25125
56	1.23675
57	1.21926
58	1.20306
59	1.18565
60	1.17102
61	1.15375
62	1.13781
63	1.12076
