9	1.47807
10	1.45824
11	1.44005
12	1.42197
13	1.40378
14	1.38395
15	1.36576
16	1.34936
17	1.33117
18	1.31134
19	1.29315
20	1.27507
21	1.25688
22	1.23705
23	1.21886
24	1.19563
25	1.17743
26	1.15761
27	1.13942
28	1.12134
29	1.10315
30	1.08333
31	1.06514
32	1.65
33	1.63181
34	1.61198
35	1.59379
36	1.57571
37	1.55751
38	1.53769
39	1.5195
40	1.49626
41	1.47807
42	1.45824
43	1.44005
44	1.42197
45	1.40378
46	1.38395
47	1.36576
48	1.34936
49	1.33117
50	1.31134
51	1.29315
52	1.27507
53	1.25688
54	1.23705
55	1.21886
56	1.19563
57	1.17743
58	1.15761
59	1.13942
60	1.12134
61	1.10315
62	1.08333
63	1.06514
0	1.65
1	1.63149
2	1.61293
3	1.59442
4	1.57711
5	1.5586
6	1.54004
7	1.52153
8	1.50022
9	1.48172
10	1.46315
11	1.44464
12	1.42733
13	1.40883
14	1.39026
15	1.37176
16	1.34338
17	1.32487
18	1.30631
19	1.2878
20	1.27049
21	1.25198
22	1.23342
23	1.21491
24	1.19361
25	1.1751
26	1.15654
27	1.13803
28	1.12072
29	1.10222
30	1.08366
31	1.06516
32	1.65
33	1.63149
34	1.61293
35	1.59442
36	1.57711
37	1.5586
38	1.54004
39	1.52153
40	1.50022
41	1.48172
42	1.46315
43	1.44464
44	1.42733
45	1.40883
46	1.39026
47	1.37176
48	1.34338
49	1.32487
50	1.30631
51	1.2878
52	1.27049
53	1.25198
54	1.23342
55	1.21491
56	1.19361
57	1.1751
58	1.15654
59	1.13803
60	1.12072
61	1.10222
62	1.08366
63	1.06516
0	1.65
1	1.6308
2	1.61267
3	1.59346
4	1.57527
5	1.55607
6	1.53794
7	1.51874
8	1.50443
9	1.48522
10	1.46709
11	1.44789
12	1.4297
13	1.4105
14	1.39236
15	1.37316
16	1.34708
17	1.32788
18	1.30975
19	1.29054
20	1.27235
21	1.25315
22	1.23502
23	1.21582
24	1.20151
25	1.18231
26	1.16418
27	1.14498
28	1.12679
29	1.10759
30	1.08946
31	1.07026
32	1.65
33	1.6308
34	1.61267
35	1.59346
36	1.57527
37	1.55607
38	1.53794
39	1.51874
40	1.50443
41	1.48522
42	1.46709
43	1.44789
44	1.4297
45	1.4105
46	1.39236
47	1.37316
48	1.34708
49	1.32788
50	1.30975
51	1.29054
52	1.27235
53	1.25315
54	1.23502
55	1.21582
56	1.20151
57	1.18231
58	1.16418
59	1.14498
60	1.12679
61	1.10759
62	1.08946
63	1.07026
0	1.65
1	1.63213
2	1.61258
3	1.59471
4	1.57441
5	1.55654
6	1.53699
7	1.51912
8	1.50251
9	1.48464
10	1.46509
11	1.44722
12	1.42692
13	1.40905
14	1.3895
15	1.37163
16	1.34172
17	1.32385
18	1.3043
19	1.28643
20	1.26613
21	1.24826
22	1.22871
23	1.21084
24	1.19423
25	1.17637
26	1.15682
27	1.13895
28	1.11865
29	1.10078
30	1.08123
31	1.06337
32	1.65
33	1.63213
34	1.61258
35	1.59471
36	1.57441
37	1.55654
38	1.53699
39	1.51912
40	1.50251
41	1.48464
42	1.46509
43	1.44722
44	1.42692
45	1.40905
46	1.3895
47	1.37163
48	1.34172
49	1.32385
50	1.3043
51	1.28643
52	1.26613
53	1.24826
54	1.22871
55	1.21084
56	1.19423
57	1.17637
58	1.15682
59	1.13895
60	1.11865
61	1.10078
62	1.08123
63	1.06337
0	1.65
1	1.63052
2	1.61305
3	1.59356
4	1.57746
5	1.55797
6	1.5405
7	1.52102
8	1.49836
9	1.47888
10	1.46141
11	1.44192
12	1.42582
13	1.40633
14	1.38886
15	1.36938
16	1.34945
17	1.32997
18	1.3125
19	1.29301
20	1.27691
21	1.25743
22	1.23996
23	1.22047
24	1.19781
25	1.17833
26	1.16086
27	1.14138
28	1.12528
29	1.1058
30	1.08833
31	1.06885
32	1.65
33	1.63052
34	1.61305
35	1.59356
36	1.57746
37	1.55797
38	1.5405
39	1.52102
40	1.49836
41	1.47888
42	1.46141
43	1.44192
44	1.42582
45	1.40633
46	1.38886
47	1.36938
48	1.34945
49	1.32997
50	1.3125
51	1.29301
52	1.27691
53	1.25743
54	1.23996
55	1.22047
56	1.19781
57	1.17833
58	1.16086
59	1.14138
60	1.12528
61	1.1058
62	1.08833
63	1.06885
0	1.65
1	1.63177
2	1.61091
3	1.59269
4	1.57575
5	1.55753
6	1.53667
7	1.51844
8	1.49719
9	1.47897
10	1.4581
11	1.43988
12	1.42294
13	1.40472
14	1.38386
15	1.36563
16	1.34935
17	1.33113
18	1.31027
19	1.29204
20	1.27511
21	1.25688
22	1.23602
23	1.2178
24	1.19655
25	1.17833
26	1.15747
27	1.13924
28	1.12231
29	1.10408
30	1.08323
31	1.065
32	1.65
33	1.63177
34	1.61091
35	1.59269
36	1.57575
37	1.55753
38	1.53667
39	1.51844
40	1.49719
41	1.47897
42	1.4581
43	1.43988
44	1.42294
45	1.40472
46	1.38386
47	1.36563
48	1.34935
49	1.33113
50	1.31027
51	1.29204
52	1.27511
53	1.25688
54	1.23602
55	1.2178
56	1.19655
57	1.17833
58	1.15747
59	1.13924
60	1.12231
61	1.10408
62	1.08323
63	1.065
0	1.65
1	1.63091
2	1.61261
3	1.59352
4	1.57581
5	1.55672
6	1.53842
7	1.51933
8	1.50372
9	1.48464
10	1.46633
11	1.44724
12	1.42954
13	1.41045
14	1.39214
15	1.37306
16	1.34795
17	1.32886
18	1.31055
19	1.29147
20	1.27376
21	1.25467
22	1.23637
23	1.21728
24	1.20167
25	1.18259
26	1.16428
27	1.1452
28	1.12749
29	1.1084
30	1.0901
31	1.07102
32	1.65
33	1.63091
34	1.61261
35	1.59352
36	1.57581
37	1.55672
38	1.53842
39	1.51933
40	1.50372
41	1.48464
42	1.46633
43	1.44724
44	1.42954
45	1.41045
46	1.39214
47	1.37306
48	1.34795
49	1.32886
50	1.31055
51	1.29147
52	1.27376
53	1.25467
54	1.23637
55	1.21728
56	1.20167
57	1.18259
58	1.16428
59	1.1452
60	1.12749
61	1.1084
62	1.0901
63	1.07102
