23	2.08108
24	2.0998
25	2.11853
26	2.13681
27	2.15548
28	2.17221
29	2.19075
30	2.20873
31	2.22693
32	1.64978
33	1.63029
34	1.61143
35	1.59227
36	1.57513
37	1.55609
38	1.53751
39	1.51851
40	1.49955
41	1.48058
42	1.46205
43	1.4431
44	1.42607
45	1.40713
46	1.38862
47	1.36968
48	1.3414
49	1.32248
50	1.30398
51	1.28506
52	1.26806
53	1.24915
54	1.23066
55	1.21176
56	1.19287
57	1.17397
58	1.1555
59	1.13662
60	1.11966
61	1.10081
62	1.08239
63	1.06358
0	1.65
1	1.66868
2	1.68793
3	1.70649
4	1.72342
5	1.74195
6	1.76113
7	1.77965
8	1.80355
9	1.82207
10	1.84123
11	1.85974
12	1.87663
13	1.89514
14	1.91429
15	1.9328
16	1.9528
17	1.97131
18	1.99046
19	2.00896
20	2.02585
21	2.04435
22	2.0635
23	2.082
24	2.10587
25	2.12435
26	2.14346
27	2.16188
28	2.17865
29	2.19694
30	2.21572
31	2.23365
32	1.64979
33	1.63124
34	1.61195
35	1.59335
36	1.57641
37	1.55785
38	1.53867
39	1.52014
40	1.49624
41	1.47773
42	1.45857
43	1.44006
44	1.42317
45	1.40466
46	1.38551
47	1.36701
48	1.347
49	1.32849
50	1.30934
51	1.29083
52	1.27393
53	1.25541
54	1.23624
55	1.21772
56	1.1938
57	1.17527
58	1.15609
59	1.13755
60	1.12063
61	1.10208
62	1.08289
63	1.06436
0	1.65
1	1.6703
2	1.6876
3	1.70748
4	1.73013
5	1.74989
6	1.76698
7	1.78669
8	1.80427
9	1.82396
10	1.84099
11	1.86066
12	1.88315
13	1.90281
14	1.91982
15	1.93947
16	1.95705
17	1.9767
18	1.99369
19	2.01333
20	2.03578
21	2.0554
22	2.07239
23	2.092
24	2.10949
25	2.12907
26	2.14598
27	2.16547
28	2.18765
29	2.20688
30	2.22333
31	2.24204
32	1.64981
33	1.63066
34	1.61384
35	1.59439
36	1.57212
37	1.55265
38	1.5358
39	1.51632
40	1.49894
41	1.47946
42	1.46259
43	1.44311
44	1.42082
45	1.40132
46	1.38445
47	1.36495
48	1.34748
49	1.32798
50	1.31109
51	1.29157
52	1.26924
53	1.24972
54	1.23281
55	1.21328
56	1.19584
57	1.17629
58	1.15937
59	1.13981
60	1.11744
61	1.09787
62	1.08093
63	1.06138
0	1.65
1	1.67053
2	1.6866
3	1.70701
4	1.72589
5	1.74627
6	1.76229
7	1.78266
8	1.79781
9	1.81817
10	1.83418
11	1.85455
12	1.87339
13	1.89375
14	1.90976
15	1.93012
16	1.94456
17	1.96491
18	1.98092
19	2.00127
20	2.02011
21	2.04046
22	2.05645
23	2.07678
24	2.09189
25	2.11218
26	2.12811
27	2.1483
28	2.16689
29	2.1868
30	2.20227
31	2.22159
32	1.64982
33	1.63036
34	1.61474
35	1.59477
36	1.57624
37	1.5562
38	1.54042
39	1.52034
40	1.5054
41	1.48529
42	1.46948
43	1.44936
44	1.43072
45	1.41058
46	1.39474
47	1.37459
48	1.36029
49	1.34013
50	1.32428
51	1.30411
52	1.28543
53	1.26525
54	1.24938
55	1.22919
56	1.21416
57	1.19395
58	1.17806
59	1.15784
60	1.13911
61	1.11887
62	1.10295
63	1.08268
0	1.65
1	1.66939
2	1.68852
3	1.70822
4	1.72411
5	1.74387
6	1.76318
7	1.78298
8	1.80045
9	1.82027
10	1.83962
11	1.85945
12	1.87542
13	1.89527
14	1.91464
15	1.9345
16	1.95301
17	1.97287
18	1.99225
19	2.01212
20	2.02811
21	2.04798
22	2.06737
23	2.08724
24	2.10475
25	2.12459
26	2.14393
27	2.16369
28	2.17954
29	2.19911
30	2.21799
31	2.23702
32	1.64979
33	1.63036
34	1.6111
35	1.59133
36	1.5754
37	1.5556
38	1.53627
39	1.51644
40	1.49896
41	1.47913
42	1.45977
43	1.43993
44	1.42395
45	1.4041
46	1.38473
47	1.36487
48	1.34635
49	1.32648
50	1.30709
51	1.28721
52	1.27121
53	1.25132
54	1.23191
55	1.21202
56	1.19447
57	1.17456
58	1.15513
59	1.13521
60	1.11916
61	1.09923
62	1.07976
63	1.05982
0	1.65
1	1.66841
2	1.68541
3	1.70386
4	1.72131
5	1.73977
6	1.7568
7	1.77527
8	1.80153
9	1.82
10	1.83704
11	1.85552
12	1.87298
13	1.89146
14	1.9085
15	1.92698
16	1.9507
17	1.96918
18	1.98623
19	2.00471
20	2.02218
21	2.04066
22	2.0577
23	2.07618
24	2.10244
25	2.1209
26	2.13789
27	2.15629
28	2.17362
29	2.19186
30	2.20854
31	2.22643
32	1.64979
33	1.63076
34	1.6133
35	1.59447
36	1.57674
37	1.55801
38	1.54077
39	1.52208
40	1.49555
41	1.47689
42	1.4597
43	1.44105
44	1.42344
45	1.4048
46	1.38761
47	1.36898
48	1.34507
49	1.32644
50	1.30926
51	1.29063
52	1.27302
53	1.25439
54	1.23722
55	1.21859
56	1.19211
57	1.17348
58	1.15631
59	1.13768
60	1.12008
61	1.10146
62	1.08431
63	1.06571
0	1.65
1	1.66707
2	1.68658
3	1.70376
4	1.7259
5	1.7431
6	1.76269
7	1.7799
8	1.79693
9	1.81415
10	1.83376
11	1.85099
12	1.87317
13	1.89041
14	1.91002
15	1.92726
16	1.94663
17	1.96387
18	1.98349
19	2.00073
20	2.02293
21	2.04018
22	2.0598
23	2.07704
24	2.09409
25	2.11132
26	2.13091
27	2.14811
28	2.17019
29	2.18726
30	2.20655
31	2.22332
32	1.64981
33	1.63311
34	1.61374
35	1.59666
36	1.57463
37	1.5575
38	1.538
39	1.52085
40	1.50388
41	1.48672
42	1.46717
43	1.44999
44	1.42787
45	1.41068
46	1.39111
47	1.37391
48	1.35457
49	1.33737
50	1.31778
51	1.30056
52	1.2784
53	1.26117
54	1.24157
55	1.22434
56	1.2073
57	1.19006
58	1.17043
59	1.15318
60	1.13096
61	1.11369
62	1.09402
63	1.07674
0	1.65
1	1.6678
2	1.68752
3	1.70525
4	1.72476
5	1.74247
6	1.76214
7	1.77984
8	1.79595
9	1.81364
10	1.83331
11	1.851
12	1.87049
13	1.88818
14	1.90784
15	1.92553
16	1.94114
17	1.95883
18	1.97849
19	1.99617
20	2.01566
21	2.03335
22	2.053
23	2.07068
24	2.08678
25	2.10445
26	2.12407
27	2.1417
28	2.16109
29	2.17862
30	2.198
31	2.21527
32	1.64978
33	1.63125
34	1.61094
35	1.59284
36	1.57299
37	1.55504
38	1.53512
39	1.51723
40	1.50096
41	1.4831
42	1.46326
43	1.44543
44	1.42578
45	1.40796
46	1.38816
47	1.37034
48	1.35463
49	1.33682
50	1.31703
51	1.29922
52	1.27961
53	1.26181
54	1.24203
55	1.22424
56	1.20804
57	1.19026
58	1.1705
59	1.15272
60	1.13315
61	1.1154
62	1.09569
63	1.07798
0	1.65
1	1.6699
2	1.6896
3	1.70905
4	1.7269
5	1.74626
6	1.76573
7	1.78505
8	1.80782
9	1.82711
10	1.84652
11	1.8658
12	1.88354
13	1.90281
14	1.9222
15	1.94146
16	1.95744
17	1.97669
18	1.99607
19	2.01531
20	2.03301
21	2.05224
22	2.07159
23	2.09079
24	2.1134
25	2.13252
26	2.1517
27	2.17063
28	2.18789
29	2.20639
30	2.22464
31	2.24226
32	1.64978
33	1.62981
34	1.60997
35	1.59044
36	1.57254
37	1.55314
38	1.53366
39	1.51432
40	1.49155
41	1.47225
42	1.45284
43	1.43357
44	1.41584
45	1.39658
46	1.37719
47	1.35794
48	1.34197
49	1.32272
50	1.30335
51	1.28411
52	1.26641
53	1.24718
54	1.22782
55	1.2086
56	1.18594
57	1.16674
58	1.14742
59	1.12825
60	1.11063
61	1.09152
62	1.07232
63	1.05332
0	1.65
1	1.66754
2	1.68705
3	1.70451
4	1.72368
5	1.74112
6	1.76058
7	1.77802
8	1.79948
9	1.81691
10	1.83636
11	1.85379
12	1.87293
13	1.89036
14	1.90981
15	1.92724
16	1.95446
17	1.97189
18	1.99133
19	2.00875
20	2.02788
21	2.0453
22	2.06472
23	2.08213
24	2.10353
25	2.12088
26	2.1402
27	2.15745
28	2.17628
29	2.19327
30	2.21195
31	2.22837
32	1.6498
33	1.63243
34	1.61291
35	1.59543
36	1.57625
37	1.5588
38	1.53934
39	1.52189
40	1.50042
41	1.48297
42	1.46351
43	1.44606
44	1.4269
45	1.40945
46	1.38999
47	1.37253
48	1.34527
49	1.32782
50	1.30834
51	1.29089
52	1.27171
53	1.25425
54	1.23477
55	1.21731
56	1.19582
57	1.17835
58	1.15887
59	1.14141
60	1.12223
61	1.10477
62	1.0853
63	1.06787
0	1.65
1	1.66908
2	1.6881
3	1.7069
4	1.7282
5	1.74693
6	1.76578
7	1.78448
8	1.80675
9	1.82543
10	1.84424
11	1.86291
12	1.88411
13	1.90278
14	1.92158
15	1.94024
16	1.95027
17	1.96892
18	1.98771
19	2.00636
20	2.02755
21	2.04619
22	2.06498
23	2.08362
24	2.10584
25	2.12447
26	2.14323
27	2.16183
28	2.18292
29	2.20143
30	2.21998
31	2.23823
32	1.64979
33	1.63125
34	1.61245
35	1.59383
36	1.57269
37	1.5541
38	1.53537
39	1.51678
40	1.49463
41	1.47604
42	1.45732
43	1.43873
44	1.41762
45	1.39903
46	1.3803
47	1.36171
48	1.35171
49	1.33312
50	1.31438
51	1.29578
52	1.27466
53	1.25605
54	1.23731
55	1.2187
56	1.19652
57	1.1779
58	1.15913
59	1.1405
60	1.11932
61	1.10067
62	1.08187
63	1.0632
0	1.65
1	1.6699
2	1.68912
3	1.70922
4	1.72536
5	1.74551
6	1.76484
7	1.78501
8	1.80545
9	1.82563
10	1.84498
11	1.86517
12	1.88137
13	1.90157
14	1.92093
15	1.94114
16	1.95954
17	1.97975
18	1.99912
19	2.01934
20	2.03555
21	2.05576
22	2.07514
23	2.09535
24	2.11582
25	2.136
26	2.15532
27	2.17541
28	2.19145
29	2.21131
30	2.23012
31	2.24939
32	1.64979
33	1.62972
34	1.61031
35	1.59007
36	1.57384
37	1.55362
38	1.53423
39	1.514
40	1.49351
41	1.47329
42	1.4539
43	1.43368
44	1.41746
45	1.39724
46	1.37784
47	1.35761
48	1.33919
49	1.31896
50	1.29955
51	1.27931
52	1.26307
53	1.24282
54	1.22341
55	1.20315
56	1.18262
57	1.16236
58	1.14292
59	1.12264
60	1.10638
61	1.08609
62	1.06664
63	1.04637
0	1.65
1	1.66793
2	1.68536
3	1.70322
4	1.72538
5	1.74322
6	1.7606
7	1.77844
8	1.79946
9	1.8173
10	1.83467
11	1.8525
12	1.87463
13	1.89247
14	1.90984
15	1.92767
16	1.9478
17	1.96563
18	1.98301
19	2.00084
20	2.02296
21	2.04079
22	2.05816
23	2.07599
24	2.097
25	2.11482
26	2.13217
27	2.14995
28	2.17198
29	2.18967
30	2.20681
31	2.22426
32	1.64977
33	1.63044
34	1.6121
35	1.59354
36	1.5707
37	1.55239
38	1.53461
39	1.5164
40	1.49497
41	1.47682
42	1.45915
43	1.44103
44	1.41855
45	1.40046
46	1.38283
47	1.36475
48	1.34435
49	1.32628
50	1.30868
51	1.29062
52	1.26822
53	1.25017
54	1.23259
55	1.21456
56	1.1933
57	1.17528
58	1.15773
59	1.13972
60	1.11739
61	1.09942
62	1.08193
63	1.064
0	1.65
1	1.66764
2	1.68739
3	1.7055
4	1.72341
5	1.74164
6	1.76169
7	1.77997
8	1.79805
9	1.81636
10	1.83649
11	1.85482
12	1.87289
13	1.89123
14	1.9114
15	1.92975
16	1.94911
17	1.96748
18	1.98767
19	2.00604
20	2.02415
21	2.04253
22	2.06272
23	2.0811
24	2.09927
25	2.11763
26	2.13778
27	2.15608
28	2.17404
29	2.19216
30	2.21187
31	2.22953
32	1.64982
33	1.63275
34	1.61326
35	1.59533
36	1.57758
37	1.5595
38	1.53958
39	1.52142
40	1.50345
41	1.48525
42	1.46523
43	1.44699
44	1.42901
45	1.41075
46	1.39068
47	1.3724
48	1.35311
49	1.33481
50	1.31469
51	1.29637
52	1.27832
53	1.25998
54	1.23983
55	1.22148
56	1.20332
57	1.18495
58	1.16474
59	1.14634
60	1.12818
61	1.10973
62	1.08943
63	1.07094
0	1.65
1	1.66988
2	1.68567
3	1.70552
4	1.72646
5	1.74631
6	1.76208
7	1.78193
8	1.79731
9	1.81716
10	1.83293
11	1.85278
12	1.87371
13	1.89356
14	1.90934
15	1.92919
16	1.94508
17	1.96493
18	1.98071
19	2.00056
20	2.02149
21	2.04134
22	2.05711
23	2.07695
24	2.09232
25	2.11214
26	2.12787
27	2.14763
28	2.16839
29	2.18795
30	2.20336
31	2.2225
32	1.64979
33	1.63008
34	1.61429
35	1.59444
36	1.57352
37	1.55369
38	1.53793
39	1.5181
40	1.50273
41	1.4829
42	1.46714
43	1.44731
44	1.4264
45	1.40656
46	1.39079
47	1.37095
48	1.35506
49	1.33521
50	1.31944
51	1.29959
52	1.27865
53	1.25879
54	1.24301
55	1.22314
56	1.20775
57	1.18788
58	1.17208
59	1.15219
60	1.13122
61	1.11131
62	1.09549
63	1.07557
0	1.65
1	1.66975
2	1.68879
3	1.70822
4	1.72772
5	1.74707
6	1.76593
7	1.78525
8	1.80214
9	1.82143
10	1.84026
11	1.85954
12	1.87894
13	1.89821
14	1.91702
15	1.93628
16	1.96189
17	1.98115
18	1.99994
19	2.0192
20	2.03857
21	2.05781
22	2.07657
23	2.09579
24	2.11258
25	2.13173
26	2.15036
27	2.16934
28	2.18828
29	2.20686
30	2.22464
31	2.24238
32	1.6498
33	1.63114
34	1.61263
35	1.59362
36	1.57448
37	1.55544
38	1.53686
39	1.51781
40	1.50114
41	1.48209
42	1.46349
43	1.44443
44	1.42524
45	1.40617
46	1.38755
47	1.36847
48	1.3431
49	1.32401
50	1.30538
51	1.28628
52	1.26706
53	1.24795
54	1.2293
55	1.21018
56	1.19345
57	1.17432
58	1.15565
59	1.13651
60	1.11724
61	1.09809
62	1.0794
63	1.06025
0	1.65
1	1.67045
2	1.68729
3	1.70757
4	1.72691
5	1.74715
6	1.76391
7	1.78413
8	1.80284
9	1.82305
10	1.83979
11	1.85999
12	1.87929
13	1.89949
14	1.91622
15	1.93642
16	1.95204
17	1.97223
18	1.98896
19	2.00915
20	2.02843
21	2.04861
22	2.06533
23	2.0855
24	2.10417
25	2.12432
26	2.14101
27	2.1611
28	2.18024
29	2.20018
30	2.21658
31	2.23616
32	1.64978
33	1.62932
34	1.61243
35	1.59215
36	1.57283
37	1.55263
38	1.5359
39	1.51573
40	1.49707
41	1.47692
42	1.46022
43	1.44007
44	1.42083
45	1.40068
46	1.38399
47	1.36385
48	1.34827
49	1.32813
50	1.31144
51	1.2913
52	1.27206
53	1.25192
54	1.23523
55	1.21509
56	1.19645
57	1.17631
58	1.15961
59	1.13947
60	1.12022
61	1.10006
62	1.08336
63	1.0632
0	1.65
1	1.66913
2	1.68731
3	1.70608
4	1.72565
5	1.74433
6	1.76231
7	1.78096
8	1.80381
9	1.82243
10	1.84036
11	1.85897
12	1.87843
13	1.89702
14	1.91494
15	1.93353
16	1.95589
17	1.97447
18	1.99237
19	2.01095
20	2.03038
21	2.04895
22	2.06684
23	2.08539
24	2.10814
25	2.12666
26	2.14448
27	2.16292
28	2.18213
29	2.20037
30	2.21776
31	2.23556
32	1.64979
33	1.63105
34	1.61299
35	1.59432
36	1.57483
37	1.55624
38	1.53833
39	1.51976
40	1.49699
41	1.47843
42	1.46056
43	1.44201
44	1.4226
45	1.40405
46	1.38618
47	1.36763
48	1.34532
49	1.32677
50	1.30889
51	1.29034
52	1.27094
53	1.25238
54	1.2345
55	1.21595
56	1.19318
57	1.17461
58	1.15672
59	1.13814
60	1.11869
61	1.10009
62	1.08217
63	1.06356
0	1.65
1	1.66936
2	1.68608
3	1.70527
4	1.72403
5	1.74317
6	1.7598
7	1.77892
8	1.79818
9	1.81729
10	1.8339
11	1.85299
12	1.87169
13	1.89079
14	1.90739
15	1.92648
16	1.94887
17	1.96796
18	1.98455
19	2.00364
20	2.02232
21	2.04141
22	2.05799
23	2.07706
24	2.09628
25	2.11532
26	2.13186
27	2.15083
28	2.16933
29	2.18809
30	2.20424
31	2.22255
32	1.64978
33	1.62977
34	1.61265
35	1.59314
36	1.57415
37	1.55482
38	1.53805
39	1.5188
40	1.49942
41	1.48021
42	1.46353
43	1.44435
44	1.42557
45	1.40641
46	1.38976
47	1.3706
48	1.34814
49	1.329
50	1.31236
51	1.29323
52	1.27449
53	1.25536
54	1.23873
55	1.2196
56	1.20033
57	1.18121
58	1.16459
59	1.14548
60	1.12678
61	1.1077
62	1.09113
63	1.0721
0	1.65
1	1.66917
2	1.68751
3	1.70645
4	1.72508
5	1.74397
6	1.76217
7	1.78103
8	1.80352
9	1.82236
10	1.84053
11	1.85937
12	1.87792
13	1.89675
14	1.91491
15	1.93374
16	1.95593
17	1.97475
18	1.99291
19	2.01172
20	2.03026
21	2.04907
22	2.06721
23	2.08601
24	2.10841
25	2.12716
26	2.1452
27	2.16384
28	2.1821
29	2.20046
30	2.21792
31	2.23568
32	1.64979
33	1.63124
34	1.61316
35	1.59443
36	1.57597
37	1.55724
38	1.53918
39	1.52046
40	1.49813
41	1.4794
42	1.46134
43	1.44262
44	1.42417
45	1.40544
46	1.38737
47	1.36863
48	1.34654
49	1.3278
50	1.30972
51	1.29097
52	1.27249
53	1.25374
54	1.23564
55	1.21687
56	1.19448
57	1.17569
58	1.15756
59	1.13875
60	1.1202
61	1.10135
62	1.08314
63	1.06424
0	1.65
1	1.66943
2	1.68733
3	1.70686
4	1.7242
5	1.74375
6	1.7617
7	1.78127
8	1.80431
9	1.82388
10	1.84184
11	1.86142
12	1.87878
13	1.89836
14	1.91632
15	1.93591
16	1.95975
17	1.97934
18	1.99731
19	2.0169
20	2.03426
21	2.05385
22	2.07182
23	2.09139
24	2.11442
25	2.13394
26	2.15179
27	2.17117
28	2.18821
29	2.20721
30	2.22433
31	2.24254
32	1.64979
33	1.6299
34	1.61166
35	1.59184
36	1.5743
37	1.55454
38	1.53643
39	1.5167
40	1.49348
41	1.47376
42	1.45568
43	1.43597
44	1.4185
45	1.3988
46	1.38072
47	1.36101
48	1.33703
49	1.31732
50	1.29924
51	1.27953
52	1.26205
53	1.24233
54	1.22424
55	1.20452
56	1.18129
57	1.16155
58	1.14344
59	1.12368
60	1.10616
61	1.08638
62	1.06823
63	1.04845
0	1.65
1	1.66984
2	1.68715
3	1.70676
4	1.72576
5	1.7453
6	1.76248
7	1.78199
8	1.7998
9	1.81929
10	1.83645
11	1.85593
12	1.87485
13	1.89432
14	1.91146
15	1.93093
16	1.95157
17	1.97103
18	1.98816
19	2.00762
20	2.02652
21	2.04597
22	2.06309
23	2.08252
24	2.10025
25	2.11963
26	2.13666
27	2.15592
28	2.17452
29	2.19347
30	2.20992
31	2.22824
32	1.64979
33	1.63023
34	1.61297
35	1.59341
36	1.57445
37	1.55495
38	1.5378
39	1.51833
40	1.50056
41	1.4811
42	1.46397
43	1.44452
44	1.42562
45	1.40618
46	1.38906
47	1.36961
48	1.34899
49	1.32954
50	1.31241
51	1.29296
52	1.27406
53	1.25461
54	1.23749
55	1.21803
56	1.20026
57	1.18081
58	1.16368
59	1.14423
60	1.12534
61	1.1059
62	1.08881
63	1.06942
0	1.65
1	1.66967
2	1.6894
3	1.70902
4	1.72519
5	1.7448
6	1.7645
7	1.78411
8	1.80123
9	1.82084
10	1.84054
11	1.86015
12	1.8763
13	1.89591
14	1.91561
15	1.93521
16	1.9559
17	1.9755
18	1.9952
19	2.0148
20	2.03095
21	2.05055
22	2.07024
23	2.08983
24	2.10692
25	2.12648
26	2.14609
27	2.16554
28	2.1815
29	2.20072
30	2.2198
31	2.23846
32	1.64981
33	1.63115
34	1.61192
35	1.59268
36	1.57678
37	1.55745
38	1.538
39	1.51863
40	1.50169
41	1.48229
42	1.46277
43	1.44334
44	1.42733
45	1.40789
46	1.38834
47	1.36888
48	1.34835
49	1.32888
50	1.30931
51	1.28983
52	1.27378
53	1.25429
54	1.2347
55	1.2152
56	1.19817
57	1.17866
58	1.15904
59	1.13952
60	1.12343
61	1.10389
62	1.08424
63	1.0647
0	1.65
1	1.66925
2	1.68692
3	1.70605
4	1.72571
5	1.74481
6	1.7624
7	1.78148
8	1.79894
9	1.81801
10	1.83559
11	1.85466
12	1.87428
13	1.89335
14	1.91093
15	1.92999
16	1.96132
17	1.98038
18	1.99795
19	2.01702
20	2.03663
21	2.05569
22	2.07325
23	2.09229
24	2.10971
25	2.12872
26	2.14622
27	2.16515
28	2.18454
29	2.20324
30	2.2203
31	2.2385
32	1.64979
33	1.63046
34	1.61266
35	1.59343
36	1.57369
37	1.55453
38	1.5369
39	1.51777
40	1.50029
41	1.48118
42	1.46358
43	1.44448
44	1.42483
45	1.40574
46	1.38814
47	1.36905
48	1.33768
49	1.31859
50	1.30099
51	1.2819
52	1.26225
53	1.24316
54	1.22555
55	1.20646
56	1.18899
57	1.16989
58	1.15229
59	1.1332
60	1.11355
61	1.09446
62	1.07688
63	1.05782
0	1.65
1	1.66937
2	1.68584
3	1.70498
4	1.72552
5	1.7446
6	1.76095
7	1.78001
8	1.80071
9	1.81976
10	1.83609
11	1.85513
12	1.87559
13	1.89462
14	1.91094
15	1.92997
16	1.94932
17	1.96834
18	1.98465
19	2.00367
20	2.02411
21	2.04312
22	2.05942
23	2.07842
24	2.09905
25	2.11803
26	2.13427
27	2.15317
28	2.1734
29	2.19211
30	2.208
31	2.22629
32	1.64981
33	1.63106
34	1.61485
35	1.59594
36	1.57563
37	1.55673
38	1.54052
39	1.52163
40	1.50109
41	1.48219
42	1.46598
43	1.44707
44	1.42674
45	1.40783
46	1.39161
47	1.3727
48	1.35346
49	1.33454
50	1.31832
51	1.2994
52	1.27906
53	1.26014
54	1.24392
55	1.22499
56	1.20443
57	1.18551
58	1.16928
59	1.15035
60	1.13001
61	1.11109
62	1.09487
63	1.07597
0	1.65
1	1.6687
2	1.68659
3	1.70542
4	1.72572
5	1.74458
6	1.76254
7	1.78141
8	1.79979
9	1.81867
10	1.83664
11	1.85552
12	1.87587
13	1.89475
14	1.91274
15	1.93163
16	1.958
17	1.97689
18	1.99488
19	2.01378
20	2.03414
21	2.05304
22	2.07104
23	2.08994
24	2.10835
25	2.12724
26	2.14521
27	2.16405
28	2.18428
29	2.20296
30	2.2206
31	2.23889
32	1.6498
33	1.63178
34	1.6142
35	1.59565
36	1.5756
37	1.55696
38	1.53919
39	1.52051
40	1.5023
41	1.4836
42	1.46578
43	1.44705
44	1.42687
45	1.40814
46	1.39028
47	1.37153
48	1.34535
49	1.32658
50	1.30871
51	1.28993
52	1.2697
53	1.25091
54	1.23301
55	1.21422
56	1.19589
57	1.17708
58	1.15915
59	1.14032
60	1.12001
61	1.10115
62	1.08317
63	1.06429
0	1.65
1	1.6702
2	1.69053
3	1.71048
4	1.72849
5	1.74838
6	1.76856
7	1.78842
8	1.79956
9	1.81941
10	1.83957
11	1.85941
12	1.87734
13	1.89718
14	1.91732
15	1.93715
16	1.95316
17	1.97298
18	1.99312
19	2.01294
20	2.03087
21	2.05069
22	2.07082
23	2.09063
24	2.10175
25	2.12155
26	2.14164
27	2.16139
28	2.17919
29	2.19878
30	2.2185
31	2.23764
32	1.64977
33	1.62914
34	1.60846
35	1.58828
36	1.5701
37	1.55005
38	1.52973
39	1.50975
40	1.49854
41	1.47858
42	1.45833
43	1.43839
44	1.42037
45	1.40045
46	1.38022
47	1.36031
48	1.34423
49	1.32432
50	1.3041
51	1.28419
52	1.26619
53	1.24629
54	1.22607
55	1.20617
56	1.195
57	1.17509
58	1.15487
59	1.13496
60	1.11695
61	1.09704
62	1.07681
63	1.05689
0	1.65
1	1.66942
2	1.68664
3	1.70619
4	1.72617
5	1.74575
6	1.76303
7	1.78262
8	1.79745
9	1.81704
10	1.83434
11	1.85395
12	1.87397
13	1.89358
14	1.91089
15	1.9305
16	1.95393
17	1.97354
18	1.99085
19	2.01047
20	2.0305
21	2.0501
22	2.0674
23	2.08698
24	2.10178
25	2.12132
26	2.1385
27	2.1579
28	2.17755
29	2.19655
30	2.21303
31	2.23126
32	1.6498
33	1.63047
34	1.61321
35	1.59364
36	1.57364
37	1.55406
38	1.53677
39	1.51718
40	1.50236
41	1.48277
42	1.46547
43	1.44587
44	1.42585
45	1.40624
46	1.38893
47	1.36932
48	1.34588
49	1.32626
50	1.30894
51	1.28931
52	1.26926
53	1.24963
54	1.2323
55	1.21266
56	1.1978
57	1.17816
58	1.16083
59	1.14118
60	1.12112
61	1.10149
62	1.08417
63	1.06456
0	1.65
1	1.66763
2	1.68808
3	1.70592
4	1.72581
5	1.74369
6	1.76429
7	1.7822
8	1.8011
9	1.81902
10	1.83965
11	1.85758
12	1.87755
13	1.89549
14	1.91614
15	1.93408
16	1.96036
17	1.97831
18	1.99897
19	2.01692
20	2.03691
21	2.05487
22	2.07552
23	2.09348
24	2.11241
25	2.13035
26	2.15095
27	2.16883
28	2.18865
29	2.20635
30	2.2265
31	2.24376
32	1.64978
33	1.63196
34	1.61125
35	1.59325
36	1.57322
37	1.55523
38	1.53454
39	1.51654
40	1.49756
41	1.47956
42	1.45885
43	1.44085
44	1.4208
45	1.4028
46	1.38208
47	1.36407
48	1.33769
49	1.31968
50	1.29895
51	1.28094
52	1.26088
53	1.24286
54	1.22213
55	1.2041
56	1.18509
57	1.16707
58	1.14634
59	1.12832
60	1.10826
61	1.09026
62	1.06956
63	1.05159
0	1.65
1	1.67047
2	1.68819
3	1.70881
4	1.72659
5	1.74724
6	1.76504
7	1.78572
8	1.80211
9	1.82279
10	1.84061
11	1.8613
12	1.87912
13	1.89982
14	1.91765
15	1.93835
16	1.95097
17	1.97168
18	1.98951
19	2.01021
20	2.02804
21	2.04874
22	2.06656
23	2.08725
24	2.10363
25	2.12427
26	2.142
27	2.16252
28	2.18006
29	2.20024
30	2.21736
31	2.2368
32	1.64977
33	1.62886
34	1.61082
35	1.58994
36	1.57199
37	1.55116
38	1.53324
39	1.51243
40	1.49595
41	1.47515
42	1.45725
43	1.43646
44	1.41856
45	1.39777
46	1.37986
47	1.35907
48	1.3464
49	1.3256
50	1.3077
51	1.28691
52	1.26901
53	1.24822
54	1.23031
55	1.20953
56	1.19306
57	1.17228
58	1.15438
59	1.13362
60	1.11575
61	1.095
62	1.07716
63	1.05646
0	1.65
1	1.66914
2	1.68819
3	1.70753
4	1.72656
5	1.74595
6	1.76512
7	1.78453
8	1.80265
9	1.82208
10	1.84128
11	1.86071
12	1.87981
13	1.89925
14	1.91846
15	1.93791
16	1.94497
17	1.96443
18	1.98365
19	2.0031
20	2.02221
21	2.04167
22	2.0609
23	2.08036
24	2.09851
25	2.11795
26	2.13714
27	2.15654
28	2.17555
29	2.19481
30	2.2137
31	2.23261
32	1.64978
33	1.62979
34	1.61014
35	1.59037
36	1.57101
37	1.55133
38	1.53191
39	1.51227
40	1.49396
41	1.47434
42	1.45496
43	1.43535
44	1.41609
45	1.39649
46	1.37712
47	1.35752
48	1.3504
49	1.3308
50	1.31144
51	1.29184
52	1.2726
53	1.253
54	1.23364
55	1.21405
56	1.19578
57	1.17619
58	1.15684
59	1.13726
60	1.11804
61	1.09848
62	1.07918
63	1.05966
0	1.65
1	1.66882
2	1.68831
3	1.70681
4	1.72471
5	1.74314
6	1.76243
7	1.78083
8	1.8048
9	1.82317
10	1.84243
11	1.86078
12	1.87859
13	1.89694
14	1.91617
15	1.93451
16	1.95585
17	1.97418
18	1.9934
19	2.01173
20	2.02951
21	2.04783
22	2.06704
23	2.08535
24	2.10922
25	2.12751
26	2.14666
27	2.16489
28	2.18253
29	2.20062
30	2.21946
31	2.23724
32	1.64979
33	1.63131
34	1.61191
35	1.59348
36	1.57563
37	1.55727
38	1.53803
39	1.5197
40	1.49579
41	1.47748
42	1.45828
43	1.43997
44	1.4222
45	1.4039
