40	1.49765
41	1.47779
42	1.46293
43	1.44307
44	1.42431
45	1.40445
46	1.38959
47	1.36973
48	1.35037
49	1.33051
50	1.31565
51	1.29579
52	1.27703
53	1.25717
54	1.24231
55	1.22245
56	1.19803
57	1.17817
58	1.16331
59	1.14345
60	1.12469
61	1.10483
62	1.08997
63	1.07011
0	1.65
1	1.63093
2	1.61395
3	1.59487
4	1.57471
5	1.55564
6	1.53866
7	1.51958
8	1.50164
9	1.48257
10	1.46559
11	1.44652
12	1.42635
13	1.40728
14	1.3903
15	1.37123
16	1.34649
17	1.32741
18	1.31043
19	1.29136
20	1.2712
21	1.25213
22	1.23515
23	1.21608
24	1.19813
25	1.17906
26	1.16208
27	1.14301
28	1.12285
29	1.10378
30	1.0868
31	1.06773
32	1.65
33	1.63093
34	1.61395
35	1.59487
36	1.57471
37	1.55564
38	1.53866
39	1.51958
40	1.50164
41	1.48257
42	1.46559
43	1.44652
44	1.42635
45	1.40728
46	1.3903
47	1.37123
48	1.34649
49	1.32741
50	1.31043
51	1.29136
52	1.2712
53	1.25213
54	1.23515
55	1.21608
56	1.19813
57	1.17906
58	1.16208
59	1.14301
60	1.12285
61	1.10378
62	1.0868
63	1.06773
0	1.65
1	1.63263
2	1.6135
3	1.59612
4	1.57407
5	1.5567
6	1.53757
7	1.5202
8	1.49825
9	1.48088
10	1.46175
11	1.44438
12	1.42233
13	1.40495
14	1.38583
15	1.36845
16	1.35253
17	1.33516
18	1.31603
19	1.29865
20	1.27661
21	1.25923
22	1.2401
23	1.22273
24	1.20079
25	1.18341
26	1.16429
27	1.14691
28	1.12487
29	1.1075
30	1.08837
31	1.071
32	1.65
33	1.63263
34	1.6135
35	1.59612
36	1.57407
37	1.5567
38	1.53757
39	1.5202
40	1.49825
41	1.48088
42	1.46175
43	1.44438
44	1.42233
45	1.40495
46	1.38583
47	1.36845
48	1.35253
49	1.33516
50	1.31603
51	1.29865
52	1.27661
53	1.25923
54	1.2401
55	1.22273
56	1.20079
57	1.18341
58	1.16429
59	1.14691
60	1.12487
61	1.1075
62	1.08837
63	1.071
0	1.65
1	1.63107
2	1.61316
3	1.59423
4	1.58045
5	1.56152
6	1.54361
7	1.52468
8	1.49806
9	1.47913
10	1.46122
11	1.44229
12	1.42851
13	1.40958
14	1.39167
15	1.37274
16	1.34554
17	1.3266
18	1.3087
19	1.28977
20	1.27599
21	1.25706
22	1.23915
23	1.22022
24	1.1936
25	1.17467
26	1.15677
27	1.13783
28	1.12406
29	1.10513
30	1.08723
31	1.0683
32	1.65
33	1.63107
34	1.61316
35	1.59423
36	1.58045
37	1.56152
38	1.54361
39	1.52468
40	1.49806
41	1.47913
42	1.46122
43	1.44229
44	1.42851
45	1.40958
46	1.39167
47	1.37274
48	1.34554
49	1.3266
50	1.3087
51	1.28977
52	1.27599
53	1.25706
54	1.23915
55	1.22022
56	1.1936
57	1.17467
58	1.15677
59	1.13783
60	1.12406
61	1.10513
62	1.08723
63	1.0683
0	1.65
1	1.6304
2	1.61195
3	1.59235
4	1.57623
5	1.55662
6	1.53818
7	1.51858
8	1.49523
9	1.47563
10	1.45719
11	1.43758
12	1.42146
13	1.40186
14	1.38341
15	1.36381
16	1.34982
17	1.33022
18	1.31178
19	1.29218
20	1.27605
21	1.25645
22	1.23801
23	1.21841
24	1.19506
25	1.17546
26	1.15702
27	1.13742
28	1.12129
29	1.10169
30	1.08325
31	1.06365
32	1.65
33	1.6304
34	1.61195
35	1.59235
36	1.57623
37	1.55662
38	1.53818
39	1.51858
40	1.49523
41	1.47563
42	1.45719
43	1.43758
44	1.42146
45	1.40186
46	1.38341
47	1.36381
48	1.34982
49	1.33022
50	1.31178
51	1.29218
52	1.27605
53	1.25645
54	1.23801
55	1.21841
56	1.19506
57	1.17546
58	1.15702
59	1.13742
60	1.12129
61	1.10169
62	1.08325
63	1.06365
0	1.65
1	1.63072
2	1.61247
3	1.59318
4	1.57209
5	1.5528
6	1.53455
7	1.51527
8	1.49929
9	1.48001
10	1.46176
11	1.44248
12	1.42138
13	1.4021
14	1.38385
15	1.36456
16	1.34687
17	1.32759
18	1.30934
19	1.29006
20	1.26896
21	1.24968
22	1.23143
23	1.21215
24	1.19617
25	1.17689
26	1.15864
27	1.13936
28	1.11826
29	1.09898
30	1.08073
31	1.06146
32	1.65
33	1.63072
34	1.61247
35	1.59318
36	1.57209
37	1.5528
38	1.53455
39	1.51527
40	1.49929
41	1.48001
42	1.46176
43	1.44248
44	1.42138
45	1.4021
46	1.38385
47	1.36456
48	1.34687
49	1.32759
50	1.30934
51	1.29006
52	1.26896
53	1.24968
54	1.23143
55	1.21215
56	1.19617
57	1.17689
58	1.15864
59	1.13936
60	1.11826
61	1.09898
62	1.08073
63	1.06146
0	1.65
1	1.63122
2	1.61158
3	1.5928
4	1.57601
5	1.55723
6	1.5376
7	1.51882
8	1.49669
9	1.47791
10	1.45828
11	1.4395
12	1.42271
13	1.40393
14	1.38429
15	1.36551
16	1.3526
17	1.33382
18	1.31419
19	1.29541
20	1.27862
21	1.25984
22	1.24021
23	1.22142
24	1.1993
25	1.18052
26	1.16089
27	1.14211
28	1.12532
29	1.10654
30	1.08691
31	1.06813
32	1.65
33	1.63122
34	1.61158
35	1.5928
36	1.57601
37	1.55723
38	1.5376
39	1.51882
40	1.49669
41	1.47791
42	1.45828
43	1.4395
44	1.42271
45	1.40393
46	1.38429
47	1.36551
48	1.3526
49	1.33382
50	1.31419
51	1.29541
52	1.27862
53	1.25984
54	1.24021
55	1.22142
56	1.1993
57	1.18052
58	1.16089
59	1.14211
60	1.12532
61	1.10654
62	1.08691
63	1.06813
0	1.65
1	1.63194
2	1.61243
3	1.59437
4	1.57559
5	1.55753
6	1.53802
7	1.51996
8	1.49766
9	1.4796
10	1.46009
11	1.44203
12	1.42326
13	1.40519
14	1.38569
15	1.36763
16	1.34419
17	1.32613
18	1.30663
19	1.28856
20	1.26979
21	1.25173
22	1.23222
23	1.21416
24	1.19186
25	1.1738
26	1.15429
27	1.13623
28	1.11746
29	1.0994
30	1.07989
31	1.06184
32	1.65
33	1.63194
34	1.61243
35	1.59437
36	1.57559
37	1.55753
38	1.53802
39	1.51996
40	1.49766
41	1.4796
42	1.46009
43	1.44203
44	1.42326
45	1.40519
46	1.38569
47	1.36763
48	1.34419
49	1.32613
50	1.30663
51	1.28856
52	1.26979
53	1.25173
54	1.23222
55	1.21416
56	1.19186
57	1.1738
58	1.15429
59	1.13623
60	1.11746
61	1.0994
62	1.07989
63	1.06184
0	1.65
1	1.63222
2	1.61201
3	1.59423
4	1.57546
5	1.55767
6	1.53747
7	1.51969
8	1.50238
9	1.48459
10	1.46439
11	1.44661
12	1.42784
13	1.41005
14	1.38985
15	1.37207
16	1.34565
17	1.32786
18	1.30766
19	1.28988
20	1.27111
21	1.25333
22	1.23312
23	1.21534
24	1.19803
25	1.18025
26	1.16005
27	1.14226
28	1.1235
29	1.10571
30	1.08551
31	1.06773
32	1.65
33	1.63222
34	1.61201
35	1.59423
36	1.57546
37	1.55767
38	1.53747
39	1.51969
40	1.50238
41	1.48459
42	1.46439
43	1.44661
44	1.42784
45	1.41005
46	1.38985
47	1.37207
48	1.34565
49	1.32786
50	1.30766
51	1.28988
52	1.27111
53	1.25333
54	1.23312
55	1.21534
56	1.19803
57	1.18025
58	1.16005
59	1.14226
60	1.1235
61	1.10571
62	1.08551
63	1.06773
0	1.65
1	1.63229
2	1.61408
3	1.59637
4	1.5753
5	1.55759
6	1.53938
7	1.52167
8	1.50056
9	1.48285
10	1.46463
11	1.44693
12	1.42586
13	1.40815
14	1.38993
15	1.37223
16	1.34995
17	1.33225
18	1.31403
19	1.29633
20	1.27525
21	1.25755
22	1.23933
23	1.22163
24	1.20052
25	1.18281
26	1.16459
27	1.14689
28	1.12582
29	1.10811
30	1.0899
31	1.0722
32	1.65
33	1.63229
34	1.61408
35	1.59637
36	1.5753
37	1.55759
38	1.53938
39	1.52167
40	1.50056
41	1.48285
42	1.46463
43	1.44693
44	1.42586
45	1.40815
46	1.38993
47	1.37223
48	1.34995
49	1.33225
50	1.31403
51	1.29633
52	1.27525
53	1.25755
54	1.23933
55	1.22163
56	1.20052
57	1.18281
58	1.16459
59	1.14689
60	1.12582
61	1.10811
62	1.0899
63	1.0722
0	1.65
1	1.62945
2	1.61407
3	1.59352
4	1.57711
5	1.55656
6	1.54118
7	1.52063
8	1.49694
9	1.47639
10	1.46101
11	1.44046
12	1.42405
13	1.4035
14	1.38812
15	1.36757
16	1.34717
17	1.32662
18	1.31124
19	1.29069
20	1.27428
21	1.25373
22	1.23835
23	1.2178
24	1.19412
25	1.17357
26	1.15819
27	1.13764
28	1.12123
29	1.10068
30	1.0853
31	1.06475
32	1.65
33	1.62945
34	1.61407
35	1.59352
36	1.57711
37	1.55656
38	1.54118
39	1.52063
40	1.49694
41	1.47639
42	1.46101
43	1.44046
44	1.42405
45	1.4035
46	1.38812
47	1.36757
48	1.34717
49	1.32662
50	1.31124
51	1.29069
52	1.27428
53	1.25373
54	1.23835
55	1.2178
56	1.19412
57	1.17357
58	1.15819
59	1.13764
60	1.12123
61	1.10068
62	1.0853
63	1.06475
0	1.65
1	1.63087
2	1.61436
3	1.59523
4	1.57585
5	1.55672
6	1.54021
7	1.52108
8	1.49963
9	1.48049
10	1.46399
11	1.44486
12	1.42548
13	1.40634
14	1.38984
15	1.37071
16	1.3465
17	1.32737
18	1.31087
19	1.29173
20	1.27235
21	1.25322
22	1.23672
23	1.21759
24	1.19613
25	1.177
26	1.1605
27	1.14137
28	1.12199
29	1.10286
30	1.08636
31	1.06723
32	1.65
33	1.63087
34	1.61436
35	1.59523
36	1.57585
37	1.55672
38	1.54021
39	1.52108
40	1.49963
41	1.48049
42	1.46399
43	1.44486
44	1.42548
45	1.40634
46	1.38984
47	1.37071
48	1.3465
49	1.32737
50	1.31087
51	1.29173
52	1.27235
53	1.25322
54	1.23672
55	1.21759
56	1.19613
57	1.177
58	1.1605
59	1.14137
60	1.12199
61	1.10286
62	1.08636
63	1.06723
0	1.65
1	1.63052
2	1.61454
3	1.59507
4	1.57789
5	1.55842
6	1.54244
7	1.52296
8	1.50082
9	1.48134
10	1.46536
11	1.44589
12	1.42871
13	1.40924
14	1.39325
15	1.37378
16	1.34489
17	1.32541
18	1.30943
19	1.28996
20	1.27278
21	1.25331
22	1.23733
23	1.21785
24	1.19571
25	1.17624
26	1.16025
27	1.14078
28	1.12361
29	1.10414
30	1.08816
31	1.06868
32	1.65
33	1.63052
34	1.61454
35	1.59507
36	1.57789
37	1.55842
38	1.54244
39	1.52296
40	1.50082
41	1.48134
42	1.46536
43	1.44589
44	1.42871
45	1.40924
46	1.39325
47	1.37378
48	1.34489
49	1.32541
50	1.30943
51	1.28996
52	1.27278
53	1.25331
54	1.23733
55	1.21785
56	1.19571
57	1.17624
58	1.16025
59	1.14078
60	1.12361
61	1.10414
62	1.08816
63	1.06868
0	1.65
1	1.63085
2	1.61224
3	1.5931
4	1.57417
5	1.55503
6	1.53642
7	1.51727
8	1.49992
9	1.48077
10	1.46216
11	1.44301
12	1.42409
13	1.40494
14	1.38633
15	1.36719
16	1.35239
17	1.33324
18	1.31463
19	1.29548
20	1.27656
21	1.25741
22	1.2388
23	1.21966
24	1.20231
25	1.18316
26	1.16455
27	1.14541
28	1.12648
29	1.10734
30	1.08873
31	1.06959
32	1.65
33	1.63085
34	1.61224
35	1.5931
36	1.57417
37	1.55503
38	1.53642
39	1.51727
40	1.49992
41	1.48077
42	1.46216
43	1.44301
44	1.42409
45	1.40494
46	1.38633
47	1.36719
48	1.35239
49	1.33324
50	1.31463
51	1.29548
52	1.27656
53	1.25741
54	1.2388
55	1.21966
56	1.20231
57	1.18316
58	1.16455
59	1.14541
60	1.12648
61	1.10734
62	1.08873
63	1.06959
0	1.65
1	1.63022
2	1.61355
3	1.59378
4	1.57727
5	1.55749
6	1.54082
7	1.52104
8	1.49657
9	1.47679
10	1.46012
11	1.44035
12	1.42384
13	1.40406
14	1.38739
15	1.36761
16	1.34683
17	1.32705
18	1.31038
19	1.2906
20	1.2741
21	1.25432
22	1.23765
23	1.21787
24	1.1934
25	1.17362
26	1.15696
27	1.13718
28	1.12067
29	1.1009
30	1.08423
31	1.06446
32	1.65
33	1.63022
34	1.61355
35	1.59378
36	1.57727
37	1.55749
38	1.54082
39	1.52104
40	1.49657
41	1.47679
42	1.46012
43	1.44035
44	1.42384
45	1.40406
46	1.38739
47	1.36761
48	1.34683
49	1.32705
50	1.31038
51	1.2906
52	1.2741
53	1.25432
54	1.23765
55	1.21787
56	1.1934
57	1.17362
58	1.15696
59	1.13718
60	1.12067
61	1.1009
62	1.08423
63	1.06446
0	1.65
1	1.63144
2	1.61286
3	1.5943
4	1.57508
5	1.55652
6	1.53794
7	1.51938
8	1.50393
9	1.48538
10	1.4668
11	1.44824
12	1.42901
13	1.41045
14	1.39187
15	1.37332
16	1.34625
17	1.32769
18	1.30911
19	1.29056
20	1.27133
21	1.25277
22	1.23419
23	1.21563
24	1.20019
25	1.18163
26	1.16305
27	1.1445
28	1.12527
29	1.10671
30	1.08814
31	1.06958
32	1.65
33	1.63144
34	1.61286
35	1.5943
36	1.57508
37	1.55652
38	1.53794
39	1.51938
40	1.50393
41	1.48538
42	1.4668
43	1.44824
44	1.42901
45	1.41045
46	1.39187
47	1.37332
48	1.34625
49	1.32769
50	1.30911
51	1.29056
52	1.27133
53	1.25277
54	1.23419
55	1.21563
56	1.20019
57	1.18163
58	1.16305
59	1.1445
60	1.12527
61	1.10671
62	1.08814
63	1.06958
0	1.65
1	1.63032
2	1.61532
3	1.59564
4	1.57357
5	1.55389
6	1.53888
7	1.5192
8	1.49557
9	1.47589
10	1.46089
11	1.44121
12	1.41914
13	1.39946
14	1.38446
15	1.36478
16	1.35324
17	1.33356
18	1.31856
19	1.29888
20	1.27681
21	1.25713
22	1.24213
23	1.22245
24	1.19882
25	1.17914
26	1.16414
27	1.14446
28	1.12239
29	1.10271
30	1.08771
31	1.06803
32	1.65
33	1.63032
34	1.61532
35	1.59564
36	1.57357
37	1.55389
38	1.53888
39	1.5192
40	1.49557
41	1.47589
42	1.46089
43	1.44121
44	1.41914
45	1.39946
46	1.38446
47	1.36478
48	1.35324
49	1.33356
50	1.31856
51	1.29888
52	1.27681
53	1.25713
54	1.24213
55	1.22245
56	1.19882
57	1.17914
58	1.16414
59	1.14446
60	1.12239
61	1.10271
62	1.08771
63	1.06803
0	1.65
1	1.63126
2	1.61373
3	1.59498
4	1.57394
5	1.55519
6	1.53767
7	1.51892
8	1.50247
9	1.48373
10	1.4662
11	1.44746
12	1.42641
13	1.40767
14	1.39014
15	1.3714
16	1.34949
17	1.33074
18	1.31322
19	1.29447
20	1.27343
21	1.25468
22	1.23716
23	1.21841
24	1.20196
25	1.18322
26	1.16569
27	1.14695
28	1.12591
29	1.10716
30	1.08964
31	1.0709
32	1.65
33	1.63126
34	1.61373
35	1.59498
36	1.57394
37	1.55519
38	1.53767
39	1.51892
40	1.50247
41	1.48373
42	1.4662
43	1.44746
44	1.42641
45	1.40767
46	1.39014
47	1.3714
48	1.34949
49	1.33074
50	1.31322
51	1.29447
52	1.27343
53	1.25468
54	1.23716
55	1.21841
56	1.20196
57	1.18322
58	1.16569
59	1.14695
60	1.12591
61	1.10716
62	1.08964
63	1.0709
0	1.65
1	1.6311
2	1.61354
3	1.59464
4	1.57674
5	1.55783
6	1.54028
7	1.52138
8	1.49989
9	1.48099
10	1.46343
11	1.44453
12	1.42663
13	1.40773
14	1.39017
15	1.37127
16	1.34679
17	1.32789
18	1.31033
19	1.29143
20	1.27352
21	1.25462
22	1.23707
23	1.21817
24	1.19668
25	1.17778
