18	1.99674
19	2.01528
20	2.03158
21	2.05012
22	2.07073
23	2.08926
24	2.10975
25	2.12824
26	2.14878
27	2.16719
28	2.18331
29	2.20153
30	2.22157
31	2.2393
32	1.64981
33	1.63168
34	1.61124
35	1.59284
36	1.57665
37	1.55822
38	1.53771
39	1.51926
40	1.49884
41	1.48037
42	1.45983
43	1.44135
44	1.42511
45	1.40662
46	1.38606
47	1.36757
48	1.34425
49	1.32575
50	1.30518
51	1.28668
52	1.27041
53	1.25191
54	1.23133
55	1.21283
56	1.19235
57	1.17384
58	1.15326
59	1.13476
60	1.11849
61	1.09999
62	1.07942
63	1.06094
0	1.65011
1	1.66848
2	1.6871
3	1.7059
4	1.7226
5	1.74147
6	1.76027
7	1.77918
8	1.79739
9	1.81632
10	1.83517
11	1.85411
12	1.87091
13	1.88987
14	1.90874
15	1.9277
16	1.94173
17	1.9607
18	1.97958
19	1.99856
20	2.01539
21	2.03437
22	2.05326
23	2.07224
24	2.09051
25	2.10949
26	2.12837
27	2.14731
28	2.16407
29	2.18292
30	2.20155
31	2.2201
32	1.64978
33	1.63192
34	1.61359
35	1.59502
36	1.57849
37	1.55979
38	1.54114
39	1.52237
40	1.50429
41	1.48548
42	1.46674
43	1.4479
44	1.43119
45	1.41233
46	1.39356
47	1.37468
48	1.36071
49	1.34182
50	1.32302
51	1.30411
52	1.28735
53	1.26843
54	1.24959
55	1.23066
56	1.21243
57	1.19347
58	1.17459
59	1.1556
60	1.13875
61	1.11972
62	1.10077
63	1.08169
0	1.65012
1	1.66915
2	1.68798
3	1.70728
4	1.72296
5	1.74228
6	1.76119
7	1.78053
8	1.79928
9	1.81863
10	1.83756
11	1.85691
12	1.87263
13	1.89199
14	1.91093
15	1.93029
16	1.95078
17	1.97015
18	1.98909
19	2.00845
20	2.02417
21	2.04353
22	2.06245
23	2.08179
24	2.10051
25	2.11979
26	2.13859
27	2.15771
28	2.17313
29	2.19191
30	2.20995
31	2.22792
32	1.64982
33	1.63136
34	1.61284
35	1.59379
36	1.57829
37	1.55916
38	1.54043
39	1.52126
40	1.50266
41	1.48346
42	1.46468
43	1.44546
44	1.42985
45	1.41062
46	1.3918
47	1.37256
48	1.35218
49	1.33292
50	1.31408
51	1.2948
52	1.27915
53	1.25987
54	1.241
55	1.22171
56	1.203
57	1.18369
58	1.1648
59	1.14548
60	1.12978
61	1.11044
62	1.09152
63	1.07216
0	1.65013
1	1.66936
2	1.6886
3	1.70775
4	1.72713
5	1.74623
6	1.76534
7	1.78442
8	1.80177
9	1.82084
10	1.83992
11	1.85897
12	1.87828
13	1.89732
14	1.91639
15	1.93543
16	1.9498
17	1.96884
18	1.9879
19	2.00694
20	2.02623
21	2.04526
22	2.06431
23	2.08332
24	2.10061
25	2.11958
26	2.13854
27	2.1574
28	2.17639
29	2.19495
30	2.21326
31	2.23116
32	1.64972
33	1.62924
34	1.60929
35	1.58963
36	1.56985
37	1.55041
38	1.53101
39	1.51167
40	1.49409
41	1.4748
42	1.4555
43	1.43624
44	1.41673
45	1.3975
46	1.37824
47	1.35902
48	1.34453
49	1.32532
50	1.30609
51	1.2869
52	1.26745
53	1.24827
54	1.22907
55	1.20991
56	1.19247
57	1.17333
58	1.15417
59	1.13505
60	1.11571
61	1.09665
62	1.07762
63	1.05869
0	1.65012
1	1.66794
2	1.68665
3	1.7045
4	1.72427
5	1.7421
6	1.76075
7	1.77857
8	1.79879
9	1.81661
10	1.83524
11	1.85306
12	1.87279
13	1.89061
14	1.90924
15	1.92705
16	1.95198
17	1.96979
18	1.98842
19	2.00623
20	2.02596
21	2.04377
22	2.06239
23	2.0802
24	2.1004
25	2.11818
26	2.13677
27	2.15451
28	2.17411
29	2.19173
30	2.21002
31	2.22733
32	1.64982
33	1.63258
34	1.61423
35	1.59664
36	1.57713
37	1.5595
38	1.54105
39	1.5234
40	1.50335
41	1.48569
42	1.4672
43	1.44952
44	1.42992
45	1.41223
46	1.39372
47	1.37602
48	1.35124
49	1.33353
50	1.31501
51	1.29729
52	1.27766
53	1.25993
54	1.24139
55	1.22366
56	1.20352
57	1.18578
58	1.16721
59	1.14945
60	1.12977
61	1.11199
62	1.09338
63	1.07559
0	1.65013
1	1.66804
2	1.68783
3	1.70599
4	1.72643
5	1.74462
6	1.76448
7	1.78269
8	1.80107
9	1.81928
10	1.83916
11	1.85738
12	1.87786
13	1.89609
14	1.91598
15	1.93421
16	1.95316
17	1.97139
18	1.99129
19	2.00951
20	2.03001
21	2.04823
22	2.06813
23	2.08635
24	2.10473
25	2.12292
26	2.14275
27	2.16087
28	2.18114
29	2.19905
30	2.21837
31	2.23579
32	1.64978
33	1.6317
34	1.61178
35	1.59354
36	1.57304
37	1.55481
38	1.53491
39	1.51668
40	1.49828
41	1.48005
42	1.46014
43	1.44191
44	1.42141
45	1.40317
46	1.38326
47	1.36502
48	1.34605
49	1.3278
50	1.30788
51	1.28964
52	1.26912
53	1.25088
54	1.23095
55	1.21271
56	1.19429
57	1.17605
58	1.15613
59	1.1379
60	1.11741
61	1.0992
62	1.07934
63	1.06117
0	1.65014
1	1.66796
2	1.68727
3	1.70518
4	1.72256
5	1.74046
6	1.75973
7	1.77762
8	1.80095
9	1.81884
10	1.83811
11	1.856
12	1.87336
13	1.89125
14	1.91051
15	1.9284
16	1.94907
17	1.96695
18	1.98622
19	2.0041
20	2.02146
21	2.03934
22	2.0586
23	2.07647
24	2.09976
25	2.11759
26	2.13677
27	2.15453
28	2.17169
29	2.18926
30	2.20799
31	2.22511
32	1.64977
33	1.6319
34	1.61254
35	1.5946
36	1.57721
37	1.55931
38	1.54003
39	1.52215
40	1.49882
41	1.48093
42	1.46167
43	1.44379
44	1.42642
45	1.40854
46	1.38927
47	1.37138
48	1.35072
49	1.33283
50	1.31356
51	1.29567
52	1.2783
53	1.2604
54	1.24113
55	1.22324
56	1.1999
57	1.182
58	1.16272
59	1.14482
60	1.12745
61	1.10954
62	1.09026
63	1.07237
0	1.65012
1	1.66826
2	1.68579
3	1.70434
4	1.72441
5	1.74304
6	1.76073
7	1.7794
8	1.79561
9	1.81429
10	1.83202
11	1.85072
12	1.87091
13	1.88962
14	1.90737
15	1.92609
16	1.94989
17	1.96861
18	1.98638
19	2.00511
20	2.02533
21	2.04406
22	2.06183
23	2.08056
24	2.09682
25	2.11554
26	2.13329
27	2.15197
28	2.17208
29	2.19062
30	2.20808
31	2.22629
32	1.64978
33	1.63072
34	1.61266
35	1.59369
36	1.57325
37	1.55434
38	1.5364
39	1.51751
40	1.50111
41	1.48222
42	1.4643
43	1.44541
44	1.42502
45	1.40613
46	1.38821
47	1.36932
48	1.34531
49	1.32642
50	1.30851
51	1.28962
52	1.26924
53	1.25036
54	1.23244
55	1.21357
56	1.19718
57	1.17831
58	1.1604
59	1.14154
60	1.12118
61	1.10234
62	1.08448
63	1.06568
0	1.65013
1	1.66908
2	1.68615
3	1.7054
4	1.72588
5	1.74518
6	1.76234
7	1.78167
8	1.79778
9	1.81712
10	1.8343
11	1.85365
12	1.87419
13	1.89354
14	1.91074
15	1.9301
16	1.94645
17	1.96581
18	1.98301
19	2.00238
20	2.02294
21	2.0423
22	2.0595
23	2.07885
24	2.09497
25	2.1143
26	2.13144
27	2.15069
28	2.17103
29	2.19005
30	2.20676
31	2.22527
32	1.64982
33	1.63072
34	1.61357
35	1.59424
36	1.57372
37	1.55438
38	1.53719
39	1.51785
40	1.50172
41	1.48237
42	1.46517
43	1.4458
44	1.42525
45	1.40587
46	1.38866
47	1.36928
48	1.35291
49	1.33352
50	1.3163
51	1.29691
52	1.27633
53	1.25694
54	1.23971
55	1.22031
56	1.20415
57	1.18475
58	1.16751
59	1.1481
60	1.1275
61	1.10809
62	1.09086
63	1.07147
0	1.65014
1	1.66965
2	1.6904
3	1.70955
4	1.72487
5	1.74391
6	1.76436
7	1.78335
8	1.80239
9	1.82134
10	1.84173
11	1.86066
12	1.87585
13	1.89477
14	1.91513
15	1.93404
16	1.95609
17	1.97499
18	1.99532
19	2.01422
20	2.02938
21	2.04826
22	2.06858
23	2.08744
24	2.10637
25	2.1252
26	2.14542
27	2.16415
28	2.17911
29	2.19761
30	2.21728
31	2.23524
32	1.64978
33	1.63037
34	1.60967
35	1.59058
36	1.5753
37	1.55632
38	1.53592
39	1.51699
40	1.498
41	1.47911
42	1.45878
43	1.4399
44	1.42475
45	1.40587
46	1.38557
47	1.3667
48	1.34469
49	1.32583
50	1.30553
51	1.28667
52	1.27153
53	1.25267
54	1.23238
55	1.21352
56	1.19459
57	1.17573
58	1.15544
59	1.13659
60	1.12146
61	1.10261
62	1.08234
63	1.06352
0	1.65013
1	1.66866
2	1.6879
3	1.70683
4	1.72437
5	1.74335
6	1.76274
7	1.78175
8	1.79911
9	1.81814
10	1.83756
11	1.8566
12	1.87423
13	1.89327
14	1.91272
15	1.93178
16	1.95199
17	1.97105
18	1.99051
19	2.00958
20	2.02722
21	2.04629
22	2.06575
23	2.08481
24	2.1022
25	2.12125
26	2.14066
27	2.15963
28	2.17712
29	2.1959
30	2.21488
31	2.2332
32	1.64979
33	1.63129
34	1.61204
35	1.59312
36	1.57558
37	1.55661
38	1.53722
39	1.51822
40	1.50087
41	1.48185
42	1.46243
43	1.4434
44	1.42579
45	1.40675
46	1.38731
47	1.36826
48	1.34805
49	1.329
50	1.30954
51	1.29047
52	1.27282
53	1.25375
54	1.23428
55	1.21519
56	1.19777
57	1.17868
58	1.15919
59	1.1401
60	1.12243
61	1.10333
62	1.08384
63	1.06475
0	1.65013
1	1.66916
2	1.68684
3	1.70628
4	1.72083
5	1.74033
6	1.75817
7	1.77772
8	1.80215
9	1.82172
10	1.8396
11	1.85919
12	1.87382
13	1.89341
14	1.91131
15	1.93091
16	1.95132
17	1.97093
18	1.98883
19	2.00845
20	2.0231
21	2.04271
22	2.06063
23	2.08025
24	2.10476
25	2.12438
26	2.14229
27	2.16187
28	2.17648
29	2.19597
30	2.21368
31	2.23289
32	1.64979
33	1.63052
34	1.61272
35	1.5932
36	1.57861
37	1.55907
38	1.54122
39	1.52167
40	1.49723
41	1.47766
42	1.45979
43	1.44021
44	1.42558
45	1.406
46	1.38811
47	1.36851
48	1.34811
49	1.32851
50	1.3106
51	1.29099
52	1.27635
53	1.25673
54	1.23881
55	1.21918
56	1.19465
57	1.175
58	1.15705
59	1.13737
60	1.12267
61	1.10295
62	1.08492
63	1.06515
0	1.65012
1	1.66799
2	1.68643
3	1.70478
4	1.72645
5	1.74488
6	1.76353
7	1.782
8	1.79865
9	1.81715
10	1.83584
11	1.85435
12	1.87615
13	1.89467
14	1.91339
15	1.93192
16	1.94794
17	1.96647
18	1.9852
19	2.00374
20	2.02558
21	2.04412
22	2.06285
23	2.08138
24	2.09806
25	2.11656
26	2.13522
27	2.15363
28	2.17518
29	2.19331
30	2.21138
31	2.22892
32	1.64979
33	1.63169
34	1.61309
35	1.59463
36	1.57287
37	1.55438
38	1.53568
39	1.51717
40	1.50049
41	1.48197
42	1.46325
43	1.44471
44	1.42288
45	1.40434
46	1.3856
47	1.36705
48	1.35102
49	1.33246
50	1.3137
51	1.29514
52	1.27327
53	1.2547
54	1.23592
55	1.21734
56	1.2006
57	1.18201
58	1.16321
59	1.1446
60	1.12268
61	1.10405
62	1.08522
63	1.06658
0	1.65014
1	1.66901
2	1.6893
3	1.70815
4	1.72532
5	1.74412
6	1.76431
7	1.7831
8	1.79795
9	1.81672
10	1.83689
11	1.85566
12	1.87278
13	1.89154
14	1.9117
15	1.93046
16	1.96193
17	1.98069
18	2.00083
19	2.01959
20	2.03669
21	2.05543
22	2.07557
23	2.0943
24	2.10911
25	2.12782
26	2.14789
27	2.16654
28	2.18351
29	2.20202
30	2.22177
31	2.23996
32	1.64977
33	1.63022
34	1.60948
35	1.59035
36	1.57298
37	1.554
38	1.53365
39	1.51474
40	1.4998
41	1.48093
42	1.46066
43	1.44181
44	1.42462
45	1.40578
46	1.38555
47	1.36672
48	1.33513
49	1.31631
50	1.29609
51	1.27727
52	1.26011
53	1.24129
54	1.22108
55	1.20226
56	1.18739
57	1.16858
58	1.14837
59	1.12956
60	1.1124
61	1.0936
62	1.07342
63	1.05464
0	1.65007
1	1.66876
2	1.68845
3	1.70717
4	1.72489
5	1.7436
6	1.76325
7	1.78196
8	1.79931
9	1.81801
10	1.83766
11	1.85635
12	1.87405
13	1.89275
14	1.91239
15	1.93108
16	1.9543
17	1.973
18	1.99264
19	2.01133
20	2.02903
21	2.04773
22	2.06736
23	2.08605
24	2.10338
25	2.12204
26	2.1416
27	2.16017
28	2.17765
29	2.19599
30	2.21501
31	2.23278
32	1.64979
33	1.63111
34	1.6114
35	1.59268
36	1.57499
37	1.55631
38	1.5367
39	1.51804
40	1.50074
41	1.48209
42	1.4625
43	1.44386
44	1.42622
45	1.40758
46	1.388
47	1.36936
48	1.34621
49	1.32756
50	1.30798
51	1.28933
52	1.27167
53	1.25302
54	1.23342
55	1.21476
56	1.19743
57	1.17876
58	1.15914
59	1.14045
60	1.12275
61	1.10405
62	1.08439
63	1.06567
0	1.65013
1	1.66949
2	1.6884
3	1.70814
4	1.72137
5	1.74117
6	1.76022
7	1.78004
8	1.79974
9	1.81958
10	1.83866
11	1.85852
12	1.8718
13	1.89166
14	1.91076
15	1.93063
16	1.94306
17	1.96293
18	1.98204
19	2.00192
20	2.01522
21	2.03509
22	2.0542
23	2.07407
24	2.0938
25	2.11364
26	2.13269
27	2.15245
28	2.16563
29	2.1852
30	2.20384
31	2.22291
32	1.64979
33	1.62963
34	1.61024
35	1.59014
36	1.57671
37	1.55667
38	1.53741
39	1.51739
40	1.49752
41	1.47751
42	1.45828
43	1.43829
44	1.42491
45	1.40491
46	1.38569
47	1.36569
48	1.35318
49	1.33319
50	1.31396
51	1.29397
52	1.28059
53	1.26059
54	1.24136
55	1.22136
56	1.20149
57	1.1815
58	1.16227
59	1.14228
60	1.1289
61	1.10892
62	1.08972
63	1.06978
0	1.65017
1	1.6692
2	1.68725
3	1.70634
4	1.72454
5	1.74361
6	1.76161
7	1.78067
8	1.80616
9	1.82522
10	1.84321
11	1.86226
12	1.88044
13	1.89949
14	1.91747
15	1.93653
16	1.95021
17	1.96926
18	1.98724
19	2.00629
20	2.02447
21	2.04351
22	2.06148
23	2.08052
24	2.10596
25	2.12495
26	2.14284
27	2.16173
28	2.17966
29	2.19829
30	2.21566
31	2.23372
32	1.64986
33	1.63182
34	1.61432
35	1.59566
36	1.57779
37	1.55903
38	1.54129
39	1.52248
40	1.49729
41	1.47845
42	1.46065
43	1.44178
44	1.42377
45	1.40488
46	1.38704
47	1.36814
48	1.35456
49	1.33564
50	1.31778
51	1.29886
52	1.28079
53	1.26186
54	1.24397
55	1.22502
56	1.19966
57	1.18069
58	1.16277
59	1.14377
60	1.12563
61	1.1066
62	1.08862
63	1.06956
0	1.65013
1	1.66878
2	1.68648
3	1.70524
4	1.72282
5	1.74157
6	1.75925
7	1.778
8	1.80482
9	1.82356
10	1.84124
11	1.85999
12	1.87756
13	1.8963
14	1.91398
15	1.93273
16	1.9512
17	1.96994
18	1.98762
19	2.00636
20	2.02393
21	2.04267
22	2.06034
23	2.07906
24	2.10582
25	2.12449
26	2.14206
27	2.16061
28	2.17789
29	2.19615
30	2.21313
31	2.23078
32	1.64979
33	1.63141
34	1.61383
35	1.59516
36	1.57765
37	1.55896
38	1.54134
39	1.52265
40	1.49591
41	1.47722
42	1.45959
43	1.44089
44	1.42335
45	1.40465
46	1.387
47	1.36829
48	1.34985
49	1.33113
50	1.31347
51	1.29474
52	1.27719
53	1.25846
54	1.24079
55	1.22206
56	1.19525
57	1.17651
58	1.15884
59	1.1401
60	1.12254
61	1.10382
62	1.08617
63	1.06748
0	1.65013
1	1.67
2	1.68485
3	1.70497
4	1.72593
5	1.74608
6	1.76098
7	1.78114
8	1.80245
9	1.82262
10	1.83754
11	1.85772
12	1.87872
13	1.8989
14	1.91382
15	1.93401
16	1.94455
17	1.96474
18	1.97966
19	1.99985
20	2.02087
21	2.04105
22	2.05597
23	2.07614
24	2.09744
25	2.11757
26	2.13241
27	2.15243
28	2.17313
29	2.1928
30	2.20714
31	2.22615
32	1.6498
33	1.63027
34	1.61556
35	1.5956
36	1.57479
37	1.55476
38	1.53995
39	1.5199
40	1.4987
41	1.47863
42	1.46378
43	1.4437
44	1.42278
45	1.40268
46	1.38782
47	1.3677
48	1.3572
49	1.33708
50	1.32221
51	1.30208
52	1.28113
53	1.26099
54	1.2461
55	1.22596
56	1.20467
57	1.18452
58	1.16962
59	1.14946
60	1.12847
61	1.1083
62	1.09339
63	1.07322
0	1.65013
1	1.6711
2	1.68657
3	1.70771
4	1.72314
5	1.74428
6	1.75976
7	1.78091
8	1.80284
9	1.82399
10	1.83948
11	1.86063
12	1.87606
13	1.89721
14	1.9127
15	1.93385
16	1.9527
17	1.97385
18	1.98934
19	2.0105
20	2.02593
21	2.04709
22	2.06258
23	2.08372
24	2.10565
25	2.12677
26	2.14221
27	2.16326
28	2.17855
29	2.1994
30	2.21452
31	2.2349
32	1.64979
33	1.62856
34	1.61297
35	1.59173
36	1.57626
37	1.55507
38	1.53956
39	1.5184
40	1.49645
41	1.4753
42	1.45981
43	1.43866
44	1.42324
45	1.40209
46	1.3866
47	1.36545
48	1.34661
49	1.32546
50	1.30997
51	1.28882
52	1.27339
53	1.25223
54	1.23674
55	1.21559
56	1.19366
57	1.17251
58	1.15703
59	1.1359
60	1.1205
61	1.0994
62	1.08397
63	1.06294
0	1.65013
1	1.67061
2	1.68679
3	1.70721
4	1.72687
5	1.74724
6	1.76332
7	1.78366
8	1.80172
9	1.82205
10	1.83811
11	1.85842
12	1.87802
13	1.89833
14	1.91438
15	1.93469
16	1.95743
17	1.97774
18	1.99378
19	2.01408
20	2.03366
21	2.05395
22	2.06998
23	2.09025
24	2.10825
25	2.12848
26	2.14443
27	2.16454
28	2.18383
29	2.20362
30	2.21905
31	2.23821
32	1.64975
33	1.6296
34	1.61356
35	1.59327
36	1.57373
37	1.55347
38	1.53746
39	1.51722
40	1.49923
41	1.47898
42	1.46298
43	1.44274
44	1.4232
45	1.40295
46	1.38695
47	1.3667
48	1.34401
49	1.32375
50	1.30774
51	1.28748
52	1.26794
53	1.24769
54	1.23168
55	1.21142
56	1.19343
57	1.17318
58	1.15717
59	1.13694
60	1.11743
61	1.09722
62	1.08128
63	1.06114
0	1.65018
1	1.67007
2	1.68806
3	1.70795
4	1.72316
5	1.74302
6	1.76093
7	1.78078
8	1.79623
9	1.81606
10	1.83396
11	1.85379
12	1.86897
13	1.8888
14	1.90669
15	1.92652
16	1.93921
17	1.95904
18	1.97693
19	1.99675
20	2.01192
21	2.03174
22	2.04962
23	2.06943
24	2.08485
25	2.10464
26	2.12248
27	2.1422
28	2.15725
29	2.17682
30	2.19433
31	2.2135
32	1.64982
33	1.63031
34	1.61251
35	1.59278
36	1.57769
37	1.55796
38	1.54016
39	1.52042
40	1.50505
41	1.48531
42	1.46749
43	1.44774
44	1.43263
45	1.41287
46	1.39505
47	1.37528
48	1.36263
49	1.34286
50	1.32502
51	1.30525
52	1.29012
53	1.27034
54	1.25249
55	1.23271
56	1.2173
57	1.1975
58	1.17964
59	1.15983
60	1.14467
61	1.12484
62	1.10693
63	1.08708
0	1.65014
1	1.66861
2	1.68819
3	1.70669
4	1.72409
5	1.74256
6	1.76208
7	1.78053
8	1.80051
9	1.81897
10	1.83847
11	1.85691
12	1.87428
13	1.89272
14	1.91222
15	1.93066
16	1.94944
17	1.96788
18	1.98737
19	2.00581
20	2.02317
21	2.04161
22	2.06109
23	2.07952
24	2.09946
25	2.11787
26	2.1373
27	2.15564
28	2.17285
29	2.19104
30	2.2101
31	2.22789
32	1.64979
33	1.63173
34	1.61238
35	1.59406
36	1.57681
37	1.55849
38	1.53911
39	1.52078
40	1.50092
41	1.48258
42	1.46319
43	1.44484
44	1.42756
45	1.40921
46	1.3898
47	1.37144
48	1.35275
49	1.33438
50	1.31496
51	1.29659
52	1.27929
53	1.26091
54	1.24148
55	1.2231
56	1.20319
57	1.18479
58	1.16534
59	1.14694
60	1.1296
61	1.11118
62	1.09171
63	1.07328
0	1.65012
1	1.66785
2	1.68731
3	1.70541
4	1.71952
5	1.73768
6	1.75729
7	1.77547
8	1.79318
9	1.81138
10	1.83103
11	1.84924
12	1.86342
13	1.88164
14	1.9013
15	1.91953
16	1.94777
17	1.96601
18	1.98568
19	2.00392
20	2.01811
21	2.03634
22	2.05602
23	2.07424
24	2.09198
25	2.11017
26	2.12978
27	2.14789
28	2.16194
29	2.17987
30	2.19902
31	2.21649
32	1.64981
33	1.63243
34	1.61316
35	1.59521
36	1.5812
37	1.56316
38	1.54366
39	1.52558
40	1.50796
41	1.48985
42	1.47028
43	1.45215
44	1.43803
45	1.41988
46	1.40028
47	1.38212
48	1.35397
49	1.33579
50	1.31617
51	1.29799
52	1.28383
53	1.26564
54	1.24601
55	1.22781
56	1.21009
57	1.19189
58	1.17224
59	1.15404
60	1.13987
61	1.12167
62	1.10203
63	1.08385
0	1.65012
1	1.66975
2	1.68798
3	1.70771
4	1.72852
5	1.74824
6	1.76646
7	1.78618
8	1.80197
9	1.82169
10	1.8399
11	1.85962
12	1.88042
13	1.90014
14	1.91836
15	1.93808
16	1.95113
17	1.97085
18	1.98906
19	2.00878
20	2.02959
21	2.0493
22	2.06751
23	2.08722
24	2.10299
25	2.12268
26	2.14085
27	2.16049
28	2.18114
29	2.20061
30	2.21846
31	2.23755
32	1.64979
33	1.62951
34	1.61093
35	1.59094
36	1.56993
37	1.55005
38	1.53172
39	1.51189
40	1.49602
41	1.47621
42	1.45792
43	1.43813
44	1.41725
45	1.39747
46	1.3792
47	1.35942
48	1.34633
49	1.32655
50	1.30828
51	1.28851
52	1.26765
53	1.24788
54	1.22962
55	1.20985
56	1.19403
57	1.17427
58	1.15602
59	1.13628
60	1.11546
61	1.09574
62	1.07755
63	1.05789
0	1.65014
1	1.6696
2	1.68579
3	1.70535
4	1.72675
5	1.7463
6	1.76246
7	1.782
8	1.80473
9	1.82426
10	1.84042
11	1.85996
12	1.88135
13	1.90088
14	1.91704
15	1.93658
16	1.95625
17	1.97579
18	1.99194
19	2.01148
20	2.03286
21	2.05239
22	2.06854
23	2.08806
24	2.11075
25	2.13023
26	2.14631
27	2.1657
28	2.18683
29	2.20595
30	2.22158
31	2.24018
32	1.64977
33	1.62947
34	1.61283
35	1.59288
36	1.57113
37	1.55134
38	1.53499
39	1.51524
40	1.4923
41	1.47259
42	1.4563
43	1.43661
44	1.41506
45	1.39539
46	1.37912
47	1.35945
48	1.33964
49	1.31998
50	1.30371
51	1.28405
52	1.26253
53	1.24287
54	1.22661
55	1.20696
56	1.1841
57	1.16445
58	1.1482
59	1.12856
60	1.10706
61	1.08745
62	1.07123
63	1.05165
0	1.65014
1	1.67021
2	1.68755
3	1.70742
4	1.72672
5	1.74649
6	1.76365
7	1.78339
8	1.80613
9	1.82584
10	1.84296
11	1.86265
12	1.88184
13	1.90152
14	1.91862
15	1.9383
16	1.95916
17	1.97883
18	1.99592
19	2.01558
20	2.03474
21	2.05439
22	2.07146
23	2.09108
24	2.11368
25	2.13324
26	2.15017
27	2.16955
28	2.18827
29	2.20723
30	2.22339
31	2.24152
32	1.64977
33	1.62918
34	1.61156
35	1.59146
36	1.57197
37	1.55205
38	1.53477
39	1.51491
40	1.49205
41	1.47224
42	1.45505
43	1.43527
44	1.416
45	1.39624
46	1.37907
47	1.35932
48	1.33838
49	1.31863
50	1.30148
51	1.28174
52	1.2625
53	1.24276
54	1.22562
55	1.20588
56	1.18313
57	1.1634
58	1.14626
59	1.12654
60	1.10734
61	1.08765
62	1.07057
63	1.05095
0	1.65013
1	1.66838
2	1.69024
3	1.70856
4	1.7263
5	1.74461
6	1.76642
7	1.78472
8	1.80451
9	1.8228
10	1.8446
11	1.8629
12	1.88062
13	1.89891
14	1.92071
15	1.939
16	1.96382
17	1.98211
18	2.0039
19	2.02219
20	2.03991
21	2.0582
22	2.07998
23	2.09826
24	2.11801
25	2.13625
26	2.15793
27	2.17606
28	2.19351
29	2.21137
30	2.23234
31	2.24957
32	1.64978
33	1.63055
34	1.60802
35	1.5893
36	1.57126
37	1.55268
38	1.53061
39	1.51211
40	1.49213
41	1.47367
42	1.45169
43	1.43325
44	1.4154
45	1.39698
46	1.37503
47	1.35662
48	1.33165
49	1.31325
50	1.29132
51	1.27292
52	1.2551
53	1.23671
54	1.21479
55	1.1964
56	1.17652
57	1.15814
58	1.13625
59	1.11789
60	1.10012
61	1.0818
62	1.06001
63	1.04177
0	1.65013
1	1.66883
2	1.68779
3	1.70677
4	1.72855
5	1.74757
6	1.76661
7	1.78564
8	1.7983
9	1.81733
10	1.83639
11	1.85543
12	1.87726
13	1.8963
14	1.91537
15	1.93442
16	1.95191
17	1.97096
18	1.99004
19	2.0091
20	2.03094
21	2.05
22	2.06908
23	2.08814
24	2.1008
25	2.11984
26	2.13888
27	2.15785
28	2.17951
29	2.19827
30	2.21685
31	2.23511
32	1.64977
33	1.62984
34	1.61014
35	1.59063
36	1.56838
37	1.54902
38	1.52968
39	1.51037
40	1.49755
41	1.47827
42	1.45898
43	1.43972
44	1.41766
45	1.39842
46	1.37915
47	1.35992
48	1.34227
49	1.32304
50	1.3038
51	1.28457
52	1.26255
53	1.24334
54	1.2241
55	1.2049
56	1.19213
57	1.17293
58	1.15371
59	1.13453
60	1.11255
61	1.09339
62	1.07424
63	1.05513
0	1.65013
1	1.66919
2	1.68982
3	1.70886
4	1.72345
5	1.74245
6	1.763
7	1.78199
8	1.80166
9	1.82064
10	1.84117
11	1.86015
12	1.8747
13	1.89368
14	1.9142
15	1.93318
16	1.96101
17	1.97998
18	2.00049
19	2.01946
20	2.034
21	2.05296
22	2.07346
23	2.09241
24	2.11202
25	2.13095
26	2.15137
27	2.17021
28	2.1846
29	2.20326
30	2.22323
31	2.24143
32	1.6498
33	1.63099
34	1.61051
35	1.5916
36	1.57712
37	1.55823
38	1.53781
39	1.51893
40	1.49938
41	1.4805
42	1.46008
43	1.4412
44	1.42672
45	1.40784
46	1.38742
47	1.36853
48	1.34082
49	1.32193
50	1.3015
51	1.28261
52	1.26812
53	1.24922
54	1.22878
55	1.20987
56	1.19029
57	1.17137
58	1.15092
59	1.13199
60	1.11747
61	1.09854
62	1.07806
63	1.05912
0	1.65012
1	1.66794
2	1.68646
3	1.70481
4	1.72202
5	1.74046
6	1.75924
7	1.77773
8	1.80398
9	1.8225
10	1.84134
11	1.85988
12	1.87723
13	1.89578
14	1.91464
15	1.93321
16	1.95459
17	1.97316
18	1.99205
19	2.01063
20	2.02801
21	2.04659
22	2.06548
23	2.08407
24	2.11043
25	2.129
26	2.14785
27	2.16636
28	2.18362
29	2.20198
30	2.22046
31	2.2384
32	1.6498
33	1.6317
34	1.61296
35	1.59447
36	1.57714
37	1.5586
38	1.53974
39	1.52117
40	1.49483
41	1.47624
42	1.45735
43	1.43875
44	1.42136
45	1.40275
46	1.38384
47	1.36522
48	1.34378
49	1.32516
50	1.30623
51	1.2876
52	1.27017
53	1.25153
54	1.23258
55	1.21393
56	1.18747
57	1.16881
58	1.14984
59	1.13117
60	1.1137
61	1.09501
62	1.07601
63	1.05733
0	1.65014
1	1.66969
2	1.68842
3	1.70768
4	1.72844
5	1.7476
6	1.7661
7	1.78521
8	1.79782
9	1.81691
10	1.83536
11	1.85444
12	1.87507
13	1.89414
14	1.91256
15	1.93162
16	1.95919
17	1.97824
18	1.99665
19	2.01569
20	2.03628
21	2.05531
22	2.07368
23	2.09269
24	2.1052
25	2.12415
26	2.14241
27	2.16122
28	2.1814
29	2.19982
30	2.21733
31	2.23501
32	1.64981
33	1.63152
34	1.61347
35	1.59472
36	1.57441
