35	1.62201
36	1.61165
37	1.60194
38	1.59316
39	1.58344
40	1.57712
41	1.56739
42	1.55859
43	1.54886
44	1.53846
45	1.52872
46	1.51992
47	1.51017
48	1.5005
49	1.49075
50	1.48194
51	1.47218
52	1.46176
53	1.452
54	1.44317
55	1.43341
56	1.42706
57	1.41728
58	1.40845
59	1.39866
60	1.38821
61	1.37841
62	1.36955
63	1.35973
0	1.65007
1	1.66009
2	1.66926
3	1.67938
4	1.68941
5	1.69954
6	1.70871
7	1.71884
8	1.72931
9	1.73945
10	1.74862
11	1.75875
12	1.76879
13	1.77892
14	1.7881
15	1.79823
16	1.80495
17	1.81508
18	1.82427
19	1.8344
20	1.84444
21	1.85458
22	1.86377
23	1.87391
24	1.8844
25	1.89455
26	1.90375
27	1.9139
28	1.92396
29	1.93412
30	1.94333
31	1.9535
32	1.64989
33	1.63964
34	1.63035
35	1.62014
36	1.61005
37	1.59988
38	1.59067
39	1.58051
40	1.57001
41	1.55987
42	1.55068
43	1.54053
44	1.53049
45	1.52035
46	1.51116
47	1.50103
48	1.49431
49	1.48417
50	1.47498
51	1.46484
52	1.4548
53	1.44466
54	1.43547
55	1.42532
56	1.41483
57	1.40468
58	1.39548
59	1.38532
60	1.37526
61	1.36509
62	1.35588
63	1.3457
0	1.65006
1	1.65886
2	1.66788
3	1.67691
4	1.68605
5	1.69512
6	1.70424
7	1.71334
8	1.72543
9	1.73453
10	1.74368
11	1.75279
12	1.76199
13	1.77111
14	1.78026
15	1.78939
16	1.80139
17	1.81052
18	1.81968
19	1.82881
20	1.83803
21	1.84716
22	1.85634
23	1.86548
24	1.87763
25	1.88678
26	1.89597
27	1.90513
28	1.91437
29	1.92354
30	1.93276
31	1.94194
32	1.6499
33	1.64122
34	1.63225
35	1.62324
36	1.61413
37	1.60508
38	1.59598
39	1.58691
40	1.57484
41	1.56575
42	1.55663
43	1.54753
44	1.53835
45	1.52925
46	1.5201
47	1.51099
48	1.499
49	1.48989
50	1.48073
51	1.4716
52	1.46239
53	1.45326
54	1.44408
55	1.43494
56	1.42278
57	1.41361
58	1.40441
59	1.39522
60	1.38594
61	1.37672
62	1.36744
63	1.35817
0	1.65006
1	1.66004
2	1.66986
3	1.67973
4	1.6878
5	1.69763
6	1.70735
7	1.71715
8	1.7258
9	1.73559
10	1.74529
11	1.75508
12	1.7631
13	1.77288
14	1.78257
15	1.79235
16	1.80333
17	1.81311
18	1.82278
19	1.83256
20	1.84057
21	1.85034
22	1.86001
23	1.86978
24	1.87839
25	1.88815
26	1.8978
27	1.90755
28	1.91554
29	1.92527
30	1.93489
31	1.94459
32	1.64992
33	1.64027
34	1.63062
35	1.6209
36	1.61292
37	1.6032
38	1.59358
39	1.58386
40	1.57529
41	1.56558
42	1.55597
43	1.54626
44	1.53829
45	1.52858
46	1.51896
47	1.50925
48	1.49833
49	1.48862
50	1.479
51	1.46928
52	1.46131
53	1.45159
54	1.44196
55	1.43225
56	1.42367
57	1.41395
58	1.40432
59	1.39459
60	1.38662
61	1.37689
62	1.36726
63	1.35754
0	1.65006
1	1.65913
2	1.66883
3	1.67811
4	1.68613
5	1.69543
6	1.70522
7	1.71454
8	1.72631
9	1.73564
10	1.74545
11	1.75478
12	1.76285
13	1.77219
14	1.782
15	1.79135
16	1.7991
17	1.80845
18	1.81827
19	1.82762
20	1.8357
21	1.84506
22	1.85489
23	1.86425
24	1.87607
25	1.88544
26	1.89529
27	1.90467
28	1.91278
29	1.92217
30	1.93205
31	1.94147
32	1.64989
33	1.64077
34	1.63103
35	1.62173
36	1.6137
37	1.60438
38	1.59459
39	1.58526
40	1.57348
41	1.56414
42	1.55433
43	1.54499
44	1.53692
45	1.52758
46	1.51776
47	1.50841
48	1.50065
49	1.49129
50	1.48146
51	1.4721
52	1.46401
53	1.45465
54	1.4448
55	1.43543
56	1.42359
57	1.4142
58	1.40434
59	1.39493
60	1.3868
61	1.37738
62	1.36746
63	1.35799
0	1.65006
1	1.65943
2	1.66831
3	1.67783
4	1.68754
5	1.69709
6	1.70602
7	1.71559
8	1.72688
9	1.73645
10	1.74539
11	1.75497
12	1.76471
13	1.77429
14	1.78324
15	1.79282
16	1.79841
17	1.80799
18	1.81695
19	1.82653
20	1.83629
21	1.84588
22	1.85484
23	1.86443
24	1.87575
25	1.88535
26	1.89432
27	1.90393
28	1.91371
29	1.92333
30	1.93232
31	1.94195
32	1.64992
33	1.64055
34	1.63167
35	1.62215
36	1.61245
37	1.60291
38	1.59398
39	1.58443
40	1.57315
41	1.56359
42	1.55465
43	1.54508
44	1.53534
45	1.52577
46	1.51682
47	1.50724
48	1.50165
49	1.49207
50	1.48311
51	1.47352
52	1.46377
53	1.45418
54	1.44521
55	1.43562
56	1.42429
57	1.41468
58	1.40571
59	1.39609
60	1.3863
61	1.37667
62	1.36766
63	1.35801
0	1.65007
1	1.65947
2	1.66944
3	1.67891
4	1.68829
5	1.69775
6	1.70772
7	1.71718
8	1.72452
9	1.73398
10	1.74395
11	1.75341
12	1.76279
13	1.77226
14	1.78222
15	1.79169
16	1.80105
17	1.81051
18	1.82048
19	1.82994
20	1.83933
21	1.8488
22	1.85876
23	1.86823
24	1.87558
25	1.88505
26	1.89502
27	1.90449
28	1.91388
29	1.92336
30	1.93334
31	1.94281
32	1.64989
33	1.64033
34	1.63026
35	1.62074
36	1.61131
37	1.60181
38	1.59182
39	1.58233
40	1.57497
41	1.56549
42	1.55551
43	1.54603
44	1.53664
45	1.52716
46	1.51718
47	1.50771
48	1.49834
49	1.48886
50	1.47888
51	1.4694
52	1.46
53	1.45052
54	1.44054
55	1.43105
56	1.4237
57	1.41421
58	1.40421
59	1.39471
60	1.38529
61	1.37577
62	1.36574
63	1.3562
0	1.65007
1	1.65947
2	1.66843
3	1.67787
4	1.6877
5	1.69713
6	1.70607
7	1.7155
8	1.7256
9	1.73502
10	1.74395
11	1.75338
12	1.7632
13	1.77262
14	1.78155
15	1.79098
16	1.80415
17	1.81357
18	1.8225
19	1.83193
20	1.84174
21	1.85117
22	1.8601
23	1.86953
24	1.87962
25	1.88905
26	1.89798
27	1.90741
28	1.91722
29	1.92665
30	1.93557
31	1.94499
32	1.6499
33	1.64086
34	1.63211
35	1.62284
36	1.61316
37	1.60386
38	1.59503
39	1.58571
40	1.57572
41	1.56639
42	1.55755
43	1.54821
44	1.53848
45	1.52914
46	1.52028
47	1.51093
48	1.49786
49	1.4885
50	1.47963
51	1.47027
52	1.46051
53	1.45114
54	1.44227
55	1.43289
56	1.42284
57	1.41346
58	1.40456
59	1.39516
60	1.38537
61	1.37595
62	1.36702
63	1.35757
0	1.65006
1	1.65945
2	1.66927
3	1.67858
4	1.6862
5	1.69548
6	1.70521
7	1.71448
8	1.72275
9	1.732
10	1.74172
11	1.75096
12	1.75854
13	1.76778
14	1.77749
15	1.78673
16	1.79703
17	1.80626
18	1.81597
19	1.8252
20	1.83277
21	1.84201
22	1.8517
23	1.86094
24	1.86919
25	1.87842
26	1.88811
27	1.89733
28	1.90489
29	1.91411
30	1.92379
31	1.93299
32	1.6499
33	1.64083
34	1.6312
35	1.62203
36	1.61452
37	1.60535
38	1.59572
39	1.58656
40	1.57836
41	1.56919
42	1.55956
43	1.55038
44	1.54286
45	1.53369
46	1.52405
47	1.51487
48	1.50465
49	1.49547
50	1.48582
51	1.47664
52	1.46911
53	1.45993
54	1.45028
55	1.44109
56	1.43288
57	1.42368
58	1.41403
59	1.40483
60	1.39728
61	1.38807
62	1.37839
63	1.36916
0	1.65007
1	1.65965
2	1.66791
3	1.67757
4	1.68678
5	1.69644
6	1.70471
7	1.71437
8	1.72579
9	1.73545
10	1.74372
11	1.75338
12	1.76259
13	1.77226
14	1.78052
15	1.79019
16	1.80204
17	1.8117
18	1.81997
19	1.82963
20	1.83885
21	1.84852
22	1.85679
23	1.86645
24	1.87788
25	1.88755
26	1.89582
27	1.90548
28	1.9147
29	1.92436
30	1.93262
31	1.94226
32	1.6499
33	1.6404
34	1.63216
35	1.62253
36	1.61333
37	1.60369
38	1.59544
39	1.58579
40	1.57439
41	1.56473
42	1.55647
43	1.54682
44	1.53761
45	1.52795
46	1.51968
47	1.51002
48	1.49817
49	1.4885
50	1.48023
51	1.47056
52	1.46133
53	1.45166
54	1.44338
55	1.4337
56	1.42225
57	1.41256
58	1.40426
59	1.39456
60	1.38531
61	1.37559
62	1.36726
63	1.35752
0	1.65006
1	1.65954
2	1.66814
3	1.67779
4	1.68688
5	1.69656
6	1.70522
7	1.71491
8	1.72201
9	1.73171
10	1.74039
11	1.75009
12	1.75921
13	1.76892
14	1.7776
15	1.78731
16	1.79657
17	1.80629
18	1.81497
19	1.82469
20	1.83382
21	1.84354
22	1.85223
23	1.86195
24	1.86907
25	1.87879
26	1.88748
27	1.89721
28	1.90634
29	1.91607
30	1.92476
31	1.93449
32	1.64986
33	1.64018
34	1.63146
35	1.62173
36	1.61259
37	1.60286
38	1.59417
39	1.58445
40	1.57732
41	1.56759
42	1.5589
43	1.54917
44	1.54003
45	1.5303
46	1.5216
47	1.51187
48	1.50259
49	1.49285
50	1.48415
51	1.47442
52	1.46528
53	1.45554
54	1.44684
55	1.4371
56	1.42997
57	1.42023
58	1.41152
59	1.40178
60	1.39262
61	1.38287
62	1.37414
63	1.36438
0	1.65003
1	1.65968
2	1.66905
3	1.67872
4	1.68571
5	1.69538
6	1.70475
7	1.71441
8	1.72613
9	1.73579
10	1.74515
11	1.75481
12	1.7618
13	1.77146
14	1.78083
15	1.79049
16	1.79855
17	1.80821
18	1.81758
19	1.82724
20	1.83423
21	1.84389
22	1.85326
23	1.86292
24	1.87464
25	1.88431
26	1.89368
27	1.90334
28	1.91034
29	1.92
30	1.92937
31	1.93903
32	1.64989
33	1.64066
34	1.63149
35	1.62199
36	1.61511
37	1.60557
38	1.59632
39	1.58677
40	1.57518
41	1.56562
42	1.55635
43	1.54678
44	1.53986
45	1.53029
46	1.52101
47	1.51143
48	1.50343
49	1.49385
50	1.48455
51	1.47496
52	1.46803
53	1.45843
54	1.44912
55	1.43952
56	1.42787
57	1.41825
58	1.40892
59	1.39929
60	1.39232
61	1.38266
62	1.37329
63	1.36361
0	1.6501
1	1.66067
2	1.6707
3	1.68095
4	1.68752
5	1.69769
6	1.70751
7	1.71763
8	1.72702
9	1.73712
10	1.74689
11	1.75697
12	1.76345
13	1.77352
14	1.78327
15	1.79333
16	1.80316
17	1.81321
18	1.82295
19	1.83299
20	1.83946
21	1.84951
22	1.85923
23	1.86927
24	1.8786
25	1.88863
26	1.89834
27	1.90837
28	1.91482
29	1.92483
30	1.93453
31	1.94452
32	1.64992
33	1.6391
34	1.62893
35	1.61858
36	1.61196
37	1.60173
38	1.59185
39	1.58168
40	1.57225
41	1.56211
42	1.5523
43	1.54218
44	1.53566
45	1.52555
46	1.51577
47	1.50567
48	1.49581
49	1.48572
50	1.47595
51	1.46587
52	1.45938
53	1.44931
54	1.43955
55	1.42948
56	1.42012
57	1.41006
58	1.40032
59	1.39026
60	1.38378
61	1.37373
62	1.364
63	1.35396
0	1.65006
1	1.65932
2	1.66965
3	1.67893
4	1.68709
5	1.69637
6	1.70669
7	1.71596
8	1.72622
9	1.7355
10	1.74581
11	1.75509
12	1.76324
13	1.77251
14	1.78282
15	1.7921
16	1.80379
17	1.81306
18	1.82337
