38	1.53646
39	1.51586
40	1.49822
41	1.47761
42	1.45902
43	1.43841
44	1.42389
45	1.40328
46	1.38469
47	1.36408
48	1.35102
49	1.33042
50	1.31182
51	1.29122
52	1.27669
53	1.25609
54	1.23749
55	1.21689
56	1.19925
57	1.17865
58	1.16006
59	1.13945
60	1.12493
61	1.10433
62	1.08574
63	1.06515
0	1.65
1	1.63124
2	1.61264
3	1.59388
4	1.57669
5	1.55792
6	1.53933
7	1.52057
8	1.50295
9	1.48419
10	1.4656
11	1.44684
12	1.42964
13	1.41088
14	1.39229
15	1.37352
16	1.3342
17	1.31544
18	1.29685
19	1.27808
20	1.26089
21	1.24213
22	1.22354
23	1.20477
24	1.18716
25	1.1684
26	1.14981
27	1.13105
28	1.11386
29	1.0951
30	1.07651
31	1.05775
32	1.65
33	1.63124
34	1.61264
35	1.59388
36	1.57669
37	1.55792
38	1.53933
39	1.52057
40	1.50295
41	1.48419
42	1.4656
43	1.44684
44	1.42964
45	1.41088
46	1.39229
47	1.37352
48	1.3342
49	1.31544
50	1.29685
51	1.27808
52	1.26089
53	1.24213
54	1.22354
55	1.20477
56	1.18716
57	1.1684
58	1.14981
59	1.13105
60	1.11386
61	1.0951
62	1.07651
63	1.05775
0	1.65
1	1.63088
2	1.61104
3	1.59192
4	1.5726
5	1.55349
6	1.53364
7	1.51452
8	1.49893
9	1.47981
10	1.45997
11	1.44085
12	1.42153
13	1.40242
14	1.38257
15	1.36345
16	1.35186
17	1.33274
18	1.3129
19	1.29378
20	1.27446
21	1.25535
22	1.2355
23	1.21639
24	1.20079
25	1.18168
26	1.16184
27	1.14272
28	1.12341
29	1.1043
30	1.08446
31	1.06535
32	1.65
33	1.63088
34	1.61104
35	1.59192
36	1.5726
37	1.55349
38	1.53364
39	1.51452
40	1.49893
41	1.47981
42	1.45997
43	1.44085
44	1.42153
45	1.40242
46	1.38257
47	1.36345
48	1.35186
49	1.33274
50	1.3129
51	1.29378
52	1.27446
53	1.25535
54	1.2355
55	1.21639
56	1.20079
57	1.18168
58	1.16184
59	1.14272
60	1.12341
61	1.1043
62	1.08446
63	1.06535
0	1.65
1	1.62906
2	1.6145
3	1.59356
4	1.57784
5	1.55691
6	1.54235
7	1.52141
8	1.50244
9	1.4815
10	1.46694
11	1.446
12	1.43029
13	1.40935
14	1.39479
15	1.37385
16	1.3503
17	1.32936
18	1.3148
19	1.29387
20	1.27815
21	1.25721
22	1.24265
23	1.22172
24	1.20275
25	1.18181
26	1.16726
27	1.14632
28	1.13061
29	1.10967
30	1.09512
31	1.07419
32	1.65
33	1.62906
34	1.6145
35	1.59356
36	1.57784
37	1.55691
38	1.54235
39	1.52141
40	1.50244
41	1.4815
42	1.46694
43	1.446
44	1.43029
45	1.40935
46	1.39479
47	1.37385
48	1.3503
49	1.32936
50	1.3148
51	1.29387
52	1.27815
53	1.25721
54	1.24265
55	1.22172
56	1.20275
57	1.18181
58	1.16726
59	1.14632
60	1.13061
61	1.10967
62	1.09512
63	1.07419
0	1.65
1	1.63135
2	1.61405
3	1.59541
4	1.57333
5	1.55469
6	1.53739
7	1.51874
8	1.50073
9	1.48209
10	1.46479
11	1.44615
12	1.42407
13	1.40543
14	1.38813
15	1.36948
16	1.34852
17	1.32987
18	1.31258
19	1.29393
20	1.27186
21	1.25321
22	1.23591
23	1.21727
24	1.19926
25	1.18062
26	1.16332
27	1.14468
28	1.1226
29	1.10396
30	1.08666
31	1.06802
32	1.65
33	1.63135
34	1.61405
35	1.59541
36	1.57333
37	1.55469
38	1.53739
39	1.51874
40	1.50073
41	1.48209
42	1.46479
43	1.44615
44	1.42407
45	1.40543
46	1.38813
47	1.36948
48	1.34852
49	1.32987
50	1.31258
51	1.29393
52	1.27186
53	1.25321
54	1.23591
55	1.21727
56	1.19926
57	1.18062
58	1.16332
59	1.14468
60	1.1226
61	1.10396
62	1.08666
63	1.06802
0	1.65
1	1.6315
2	1.61301
3	1.59451
4	1.57473
5	1.55623
6	1.53774
7	1.51924
8	1.50607
9	1.48758
10	1.46908
11	1.45059
12	1.4308
13	1.4123
14	1.39381
15	1.37531
16	1.34843
17	1.32993
18	1.31144
19	1.29294
20	1.27316
21	1.25466
22	1.23617
23	1.21768
24	1.20451
25	1.18601
26	1.16752
27	1.14903
28	1.12924
29	1.11075
30	1.09226
31	1.07377
32	1.65
33	1.6315
34	1.61301
35	1.59451
36	1.57473
37	1.55623
38	1.53774
39	1.51924
40	1.50607
41	1.48758
42	1.46908
43	1.45059
44	1.4308
45	1.4123
46	1.39381
47	1.37531
48	1.34843
49	1.32993
50	1.31144
51	1.29294
52	1.27316
53	1.25466
54	1.23617
55	1.21768
56	1.20451
57	1.18601
58	1.16752
59	1.14903
60	1.12924
61	1.11075
62	1.09226
63	1.07377
0	1.65
1	1.63085
2	1.61258
3	1.59344
4	1.57634
5	1.55719
6	1.53892
7	1.51977
8	1.50202
9	1.48287
10	1.4646
11	1.44545
12	1.42835
13	1.40921
14	1.39094
15	1.37179
16	1.34513
17	1.32599
18	1.30771
19	1.28857
20	1.27147
21	1.25233
22	1.23405
23	1.21491
24	1.19716
25	1.17801
26	1.15974
27	1.1406
28	1.12351
29	1.10436
30	1.0861
31	1.06696
32	1.65
33	1.63085
34	1.61258
35	1.59344
36	1.57634
37	1.55719
38	1.53892
39	1.51977
40	1.50202
41	1.48287
42	1.4646
43	1.44545
44	1.42835
45	1.40921
46	1.39094
47	1.37179
48	1.34513
49	1.32599
50	1.30771
51	1.28857
52	1.27147
53	1.25233
54	1.23405
55	1.21491
56	1.19716
57	1.17801
58	1.15974
59	1.1406
60	1.12351
61	1.10436
62	1.0861
63	1.06696
