45	1.40766
46	1.38645
47	1.36907
48	1.3533
49	1.33593
50	1.31474
51	1.29738
52	1.28186
53	1.26453
54	1.24341
55	1.22613
56	1.201
57	1.18382
58	1.16295
59	1.14594
60	1.13081
61	1.11403
62	1.09382
63	1.0775
0	1.65
1	1.6704
2	1.68768
3	1.70791
4	1.72024
5	1.74042
6	1.7576
7	1.77776
8	1.80076
9	1.82089
10	1.83804
11	1.85816
12	1.87044
13	1.89054
14	1.90767
15	1.92776
16	1.95328
17	1.97334
18	1.99043
19	2.01046
20	2.02268
21	2.04267
22	2.05968
23	2.0796
24	2.10227
25	2.12202
26	2.13876
27	2.15825
28	2.17005
29	2.18913
30	2.20509
31	2.22336
32	1.64978
33	1.62992
34	1.61283
35	1.59279
36	1.58055
37	1.56051
38	1.54343
39	1.52339
40	1.50051
41	1.48047
42	1.4634
43	1.44337
44	1.43113
45	1.4111
46	1.39403
47	1.37401
48	1.34858
49	1.32857
50	1.31154
51	1.29156
52	1.27937
53	1.25943
54	1.24246
55	1.22258
56	1.19994
57	1.18019
58	1.16343
59	1.14388
60	1.13201
61	1.11274
62	1.0965
63	1.07772
0	1.65
1	1.6682
2	1.68684
3	1.70564
4	1.726
5	1.74494
6	1.76391
7	1.78291
8	1.80295
9	1.82198
10	1.84101
11	1.86005
12	1.88059
13	1.89964
14	1.9187
15	1.93775
16	1.95593
17	1.97498
18	1.99402
19	2.01305
20	2.03354
21	2.05253
22	2.07149
23	2.09041
24	2.11029
25	2.12905
26	2.14768
27	2.16613
28	2.18573
29	2.20354
30	2.22086
31	2.23755
32	1.64977
33	1.6305
34	1.61115
35	1.59185
36	1.57106
37	1.5518
38	1.53254
39	1.5133
40	1.493
41	1.47376
42	1.45452
43	1.43528
44	1.41454
45	1.39531
46	1.37608
47	1.35686
48	1.33853
49	1.31932
50	1.30013
51	1.28095
52	1.2603
53	1.24117
54	1.22207
55	1.20301
56	1.18298
57	1.16406
58	1.14523
59	1.12654
60	1.10657
61	1.08827
62	1.07025
63	1.05258
0	1.65
1	1.66917
2	1.69119
3	1.71028
4	1.73133
5	1.75039
6	1.77234
7	1.79138
8	1.80528
9	1.82431
10	1.84624
11	1.86527
12	1.88627
13	1.90529
14	1.92719
15	1.94619
16	1.96168
17	1.98066
18	2.00251
19	2.02146
20	2.04236
21	2.06126
22	2.08298
23	2.10177
24	2.11544
25	2.13409
26	2.1554
27	2.17369
28	2.19356
29	2.21116
30	2.23079
31	2.24716
32	1.64978
33	1.63065
34	1.60856
35	1.58945
36	1.56838
37	1.54933
38	1.52739
39	1.50836
40	1.49448
41	1.47546
42	1.45356
43	1.43455
44	1.41357
45	1.39457
46	1.3727
47	1.35371
48	1.33824
49	1.31927
50	1.29744
51	1.2785
52	1.25761
53	1.23872
54	1.217
55	1.19819
56	1.18451
57	1.16581
58	1.14439
59	1.12593
60	1.10574
61	1.08767
62	1.0672
63	1.04979
0	1.65
1	1.67095
2	1.68989
3	1.7109
4	1.72823
5	1.74925
6	1.76821
7	1.78923
8	1.81303
9	1.83405
10	1.853
11	1.87402
12	1.89134
13	1.91235
14	1.93129
15	1.95228
16	1.97264
17	1.9936
18	2.0125
19	2.03342
20	2.05065
21	2.0715
22	2.09027
23	2.11101
24	2.13436
25	2.15483
26	2.17311
27	2.1931
28	2.20929
29	2.22845
30	2.24517
31	2.26296
32	1.64978
33	1.62843
34	1.60919
35	1.58794
36	1.57047
37	1.54931
38	1.53023
39	1.50911
40	1.4852
41	1.4641
42	1.44508
43	1.42399
44	1.40661
45	1.38554
46	1.36655
47	1.34549
48	1.32508
49	1.30405
50	1.28511
51	1.26413
52	1.24685
53	1.22593
54	1.20711
55	1.1863
56	1.16285
57	1.14227
58	1.12385
59	1.10363
60	1.08717
61	1.06751
62	1.05013
63	1.03133
0	1.65
1	1.6685
2	1.68575
3	1.70426
4	1.72002
5	1.73852
6	1.75576
7	1.77427
8	1.78973
9	1.80823
10	1.82547
11	1.84396
12	1.85971
13	1.8782
14	1.89543
15	1.91391
16	1.94115
17	1.95961
18	1.9768
19	1.99524
20	2.01094
21	2.02934
22	2.04647
23	2.06483
24	2.08014
25	2.09841
26	2.11537
27	2.13348
28	2.14882
29	2.16667
30	2.1831
31	2.20046
32	1.64976
33	1.63011
34	1.61212
35	1.59303
36	1.57685
37	1.55794
38	1.54036
39	1.52153
40	1.50581
41	1.48702
42	1.46953
43	1.45078
44	1.43482
45	1.41609
46	1.39864
47	1.37994
48	1.35237
49	1.33369
50	1.31631
51	1.29766
52	1.2818
53	1.26319
54	1.24588
55	1.22733
56	1.21186
57	1.19341
58	1.17627
59	1.15795
60	1.14244
61	1.12436
62	1.10766
63	1.08994
