57	1.17466
58	1.15747
59	1.13969
60	1.11767
61	1.09992
62	1.08279
63	1.06508
0	1.65
1	1.66777
2	1.68747
3	1.70523
4	1.73143
5	1.74918
6	1.76884
7	1.78658
8	1.8077
9	1.82542
10	1.84506
11	1.86276
12	1.88888
13	1.90657
14	1.92617
15	1.94384
16	1.95719
17	1.97484
18	1.99439
19	2.01202
20	2.03803
21	2.05564
22	2.07515
23	2.09274
24	2.11367
25	2.13123
26	2.15069
27	2.16823
28	2.1941
29	2.2116
30	2.231
31	2.24847
32	1.65
33	1.63155
34	1.61465
35	1.59623
36	1.57693
37	1.55854
38	1.54168
39	1.52332
40	1.49889
41	1.48055
42	1.46373
43	1.44542
44	1.42617
45	1.40789
46	1.39111
47	1.37287
48	1.34845
49	1.33022
50	1.31347
51	1.29527
52	1.27606
53	1.25789
54	1.2412
55	1.22306
56	1.19861
57	1.18051
58	1.16386
59	1.14579
60	1.12666
61	1.10862
62	1.09203
63	1.07404
0	1.65
1	1.66837
2	1.688
3	1.70636
4	1.72804
5	1.74639
6	1.76599
7	1.78432
8	1.79911
9	1.81743
10	1.837
11	1.85531
12	1.87692
13	1.89521
14	1.91475
15	1.93302
16	1.9668
17	1.98504
18	2.00453
19	2.02275
20	2.04425
21	2.06245
22	2.08189
23	2.10006
24	2.1147
25	2.13285
26	2.15224
27	2.17037
28	2.19175
29	2.20985
30	2.22917
31	2.24723
32	1.65
33	1.63318
34	1.61343
35	1.59665
36	1.57398
37	1.55721
38	1.53752
39	1.52078
40	1.50296
41	1.48625
42	1.46659
43	1.4499
44	1.42729
45	1.41063
46	1.39102
47	1.37439
48	1.343
49	1.32639
50	1.30682
51	1.29024
52	1.26769
53	1.25114
54	1.23163
55	1.21512
56	1.19723
57	1.18073
58	1.16128
59	1.14482
60	1.12236
61	1.10593
62	1.08655
63	1.07016
0	1.65
1	1.66734
2	1.68707
3	1.70439
4	1.72672
5	1.74404
6	1.76374
7	1.78104
8	1.81019
9	1.82748
10	1.84715
11	1.86442
12	1.88668
13	1.90393
14	1.92357
15	1.94081
16	1.96532
17	1.98254
18	2.00212
19	2.01932
20	2.04147
21	2.05865
22	2.07818
23	2.09534
24	2.12421
25	2.14134
26	2.16082
27	2.17792
28	2.19994
29	2.21701
30	2.23642
31	2.25345
32	1.65
33	1.63247
34	1.61463
35	1.59713
36	1.57766
37	1.56018
38	1.54238
39	1.52494
40	1.4955
41	1.47807
42	1.46032
43	1.44293
44	1.4235
45	1.40614
46	1.38843
47	1.37109
48	1.33494
49	1.31763
50	1.29996
51	1.28268
52	1.2633
53	1.24605
54	1.22844
55	1.21122
56	1.18181
57	1.16462
58	1.14706
59	1.12991
60	1.11062
61	1.0935
62	1.076
63	1.05892
0	1.65
1	1.66924
2	1.6878
3	1.70702
4	1.72496
5	1.74417
6	1.76271
7	1.7819
8	1.80284
9	1.82203
10	1.84053
11	1.8597
12	1.87758
13	1.89673
14	1.91521
15	1.93434
16	1.96564
17	1.98473
18	2.00316
19	2.02224
20	2.04003
21	2.05909
22	2.07747
23	2.09651
24	2.11725
25	2.13625
26	2.15458
27	2.17356
28	2.19125
29	2.2102
30	2.22847
31	2.24738
32	1.65
33	1.63165
34	1.61325
35	1.59493
36	1.57658
37	1.55829
38	1.53993
39	1.52167
40	1.50133
41	1.48308
42	1.46477
43	1.44656
44	1.42825
45	1.41006
46	1.39179
47	1.37364
48	1.33189
49	1.31377
50	1.29555
51	1.27746
52	1.25919
53	1.24114
54	1.22297
55	1.20495
56	1.18456
57	1.16656
58	1.14844
59	1.13049
60	1.11229
61	1.09437
62	1.07632
63	1.05844
0	1.65
1	1.66709
2	1.68905
3	1.70613
4	1.72455
5	1.74162
6	1.76355
7	1.7806
8	1.80529
9	1.82233
10	1.84422
11	1.86125
12	1.87961
13	1.89663
14	1.91848
15	1.93548
16	1.96071
17	1.97768
18	1.99948
19	2.01643
20	2.03472
21	2.05166
22	2.0734
23	2.09032
24	2.11478
25	2.13167
26	2.15336
27	2.17022
28	2.18841
29	2.20525
30	2.22687
31	2.24368
32	1.65
33	1.63391
34	1.61349
35	1.59742
36	1.57557
37	1.55952
38	1.53916
39	1.52315
40	1.49974
41	1.48374
42	1.46342
43	1.44746
44	1.42565
45	1.40971
46	1.38945
47	1.37353
48	1.34022
49	1.32432
50	1.3041
51	1.28823
52	1.26649
53	1.25065
54	1.23049
55	1.21469
56	1.19126
57	1.17548
58	1.15538
59	1.13963
60	1.11798
61	1.10226
62	1.08223
63	1.06655
0	1.65
1	1.66789
2	1.68552
3	1.70341
4	1.72511
5	1.74298
6	1.76059
7	1.77844
8	1.80439
9	1.82223
10	1.83981
11	1.85764
12	1.87928
13	1.89709
14	1.91464
15	1.93244
16	1.95919
17	1.97695
18	1.99446
19	2.01221
20	2.03375
21	2.05148
22	2.06895
23	2.08666
24	2.11237
25	2.13005
26	2.14747
27	2.16513
28	2.18656
29	2.20419
30	2.22155
31	2.23915
32	1.65
33	1.63267
34	1.61436
35	1.59707
36	1.57913
37	1.56185
38	1.54359
39	1.52635
40	1.49649
41	1.47927
42	1.46105
43	1.44386
44	1.42595
45	1.40879
46	1.39062
47	1.37348
48	1.33868
49	1.32157
50	1.30343
51	1.28635
52	1.26849
53	1.25144
54	1.23336
55	1.21634
56	1.18651
57	1.16952
58	1.1515
59	1.13454
60	1.11675
61	1.09983
62	1.08187
63	1.06498
0	1.65
1	1.66817
2	1.68867
3	1.70683
4	1.72603
5	1.74418
6	1.76465
7	1.78279
8	1.80737
9	1.82548
10	1.84592
11	1.86402
12	1.88317
13	1.90126
14	1.92166
15	1.93973
16	1.95988
17	1.97792
18	1.99828
19	2.0163
20	2.03536
21	2.05337
22	2.07368
23	2.09166
24	2.11601
25	2.13397
26	2.15422
27	2.17215
28	2.19111
29	2.20901
30	2.2292
31	2.24707
32	1.65
33	1.63309
34	1.6133
35	1.59642
36	1.57474
37	1.55788
38	1.53814
39	1.52132
40	1.49271
41	1.4759
42	1.45621
43	1.43944
44	1.41781
45	1.40106
46	1.38142
47	1.36471
48	1.34145
49	1.32475
50	1.30515
51	1.28847
52	1.2669
53	1.25026
54	1.23072
55	1.21411
56	1.18552
57	1.16894
58	1.14946
59	1.13292
60	1.11143
61	1.09492
62	1.07551
63	1.05904
