56	1.17612
57	1.15808
58	1.13901
59	1.121
60	1.10261
61	1.08462
62	1.0656
63	1.04765
0	1.65
1	1.66876
2	1.68692
3	1.70567
4	1.7261
5	1.74483
6	1.76297
7	1.78169
8	1.80832
9	1.82702
10	1.84513
11	1.86381
12	1.88418
13	1.90285
14	1.92093
15	1.93958
16	1.9657
17	1.98433
18	2.00235
19	2.02096
20	2.04123
21	2.05981
22	2.0778
23	2.09636
24	2.12275
25	2.14128
26	2.15921
27	2.17772
28	2.19787
29	2.21635
30	2.23422
31	2.25266
32	1.65
33	1.63157
34	1.61487
35	1.59647
36	1.57586
37	1.55748
38	1.54082
39	1.52246
40	1.4979
41	1.47956
42	1.46293
43	1.44462
44	1.42405
45	1.40576
46	1.38916
47	1.3709
48	1.33448
49	1.31623
50	1.29966
51	1.28144
52	1.26091
53	1.24272
54	1.22619
55	1.20802
56	1.18344
57	1.1653
58	1.1488
59	1.13069
60	1.11023
61	1.09214
62	1.0757
63	1.05764
